,RealFacility_ID,year,month,service,disruption,mean_all_service
175138,South Lunzu Health Centre,2069,6,all,0.05132714779578969,0.05132714779578969
175139,Tembwe Health Centre,2069,6,all,0.007035058230807626,0.007035058230807626
175140,Thekerani Rural Hospital,2069,6,all,0.06251065849862267,0.06251065849862267
175141,Thembe Health Centre,2069,6,all,0.0,0.0
175142,Thomas Health Centre,2069,6,all,0.0,0.0
175143,Thonje Health Centre,2069,6,all,0.0,0.0
175144,Thumbwe Health Centre,2069,6,all,0.056574732461086547,0.056574732461086547
175145,Thunduwike Health Centre,2069,6,all,0.0,0.0
175146,Thyolo District Hospital,2069,6,all,0.07247404086726136,0.07247404086726136
175147,Usisya Health Centre,2069,6,all,0.0,0.0
175148,Utale 1 Health Centre,2069,6,all,0.01975350913643089,0.01975350913643089
175149,Utale 2 Health Centre,2069,6,all,0.0,0.0
175150,Wiliro Health Centre,2069,6,all,0.0,0.0
175151,Wimbe Health Centre,2069,6,all,0.0,0.0
175152,Area 30 Police Clinic,2069,7,all,0.0,0.0
175153,Balaka District Hospital,2069,7,all,0.0,0.0
175154,Bangwe Health Centre,2069,7,all,0.0,0.0
175155,Benga Health Centre,2069,7,all,0.0,0.0
175156,Bilira Health Centre,2069,7,all,0.0,0.0
175157,Bolero Rural Hospital,2069,7,all,0.008202729017454342,0.008202729017454342
175158,Bondo Health Centre,2069,7,all,0.0,0.0
175159,Bula Health Centre,2069,7,all,0.0,0.0
175160,Bulala Health Centre,2069,7,all,0.0,0.0
175161,Bvumbwe Health Centre,2069,7,all,0.01734140249612195,0.01734140249612195
175162,Bwanje Health Centre,2069,7,all,0.0,0.0
175163,Chadza Health Centre,2069,7,all,0.0,0.0
175164,Chakhaza Health Centre,2069,7,all,0.0,0.0
175165,Chamama Health Centre,2069,7,all,0.0,0.0
175166,Chambe Health Centre,2069,7,all,0.0,0.0
175167,Chang'ambika Health Centre,2069,7,all,0.0008382975849453215,0.0008382975849453215
175168,Chapananga Health Centre,2069,7,all,0.0,0.0
175169,Chifunga Health Centre,2069,7,all,0.0,0.0
175170,Chikande Health Centre,2069,7,all,0.0,0.0
175171,Chikole Dispensary,2069,7,all,0.0,0.0
175172,Chikuse Health Centre,2069,7,all,0.0,0.0
175173,Chikwawa District Hospital,2069,7,all,0.0,0.0
175174,Chikweo Health Centre,2069,7,all,0.0,0.0
175175,Chikwina Health Centre,2069,7,all,0.0,0.0
175176,Chileka Health Centre,2069,7,all,0.0,0.0
175177,Chileka Sda Health Centre,2069,7,all,0.0,0.0
175178,Chilonga Health Centre,2069,7,all,0.0,0.0
175179,Chilumba Rural Hospital,2069,7,all,0.0,0.0
175180,Chimatiro Health Centre,2069,7,all,0.0,0.0
175181,Chimbalanga Health Centre,2069,7,all,0.0,0.0
175182,Chimoto Health Centre,2069,7,all,0.0,0.0
175183,Chingale Health Centre,2069,7,all,0.0,0.0
175184,Chingazi Health Centre,2069,7,all,0.0,0.0
175185,Chintheche Rural Hospital,2069,7,all,0.0,0.0
175186,Chinyama Health Centre,2069,7,all,0.0,0.0
175187,Chioshya Health Centre,2069,7,all,0.0,0.0
175188,Chipho Health Centre,2069,7,all,0.0,0.0
175189,Chipoka Health Centre,2069,7,all,0.0,0.0
175190,Chiradzulu District Hospital,2069,7,all,0.018530108640981292,0.018530108640981292
175191,Chiringa Health Centre,2069,7,all,0.0,0.0
175192,Chiringa Maternity,2069,7,all,0.0,0.0
175193,Chisala Health Centre,2069,7,all,0.0,0.0
175194,Chisepo Health Centre,2069,7,all,0.0,0.0
175195,Chisi Health Centre,2069,7,all,0.0,0.0
175196,Chisimuka Health Centre,2069,7,all,0.0,0.0
175197,Chisitu Health Centre,2069,7,all,0.0,0.0
175198,Chitala Health Centre,2069,7,all,0.0,0.0
175199,Chitekesa Health Centre,2069,7,all,0.0,0.0
175200,Chitera Health Centre,2069,7,all,0.01738781906559434,0.01738781906559434
175201,Chitheka Health Centre,2069,7,all,0.0,0.0
175202,Chitimba Health Centre,2069,7,all,0.0009210844374798618,0.0009210844374798618
175203,Chitipa District Hospital,2069,7,all,0.005311073911205951,0.005311073911205951
175204,Chitowo Health Centre,2069,7,all,0.0,0.0
175205,Chiwamba Health Centre,2069,7,all,0.0,0.0
175206,Chiwe Health Centre,2069,7,all,0.0,0.0
175207,Choma Health Centre,2069,7,all,0.0,0.0
175208,City Clinic Zomba,2069,7,all,0.0025748800748407307,0.0025748800748407307
175209,Dedza District Hospital,2069,7,all,0.0,0.0
175210,Diamphwe Health Centre,2069,7,all,0.0,0.0
175211,Dickson Health Centre,2069,7,all,0.0,0.0
175212,Domasi Rural Hospital,2069,7,all,0.0,0.0
175213,Dr David Livingstone Memorial Clinic,2069,7,all,0.0,0.0
175214,Dwambazi Rural Hospital,2069,7,all,0.0,0.0
175215,Dzenje Health Centre,2069,7,all,0.0,0.0
175216,Dzenza Health Centre,2069,7,all,0.0,0.0
175217,Dziwe Health Centre,2069,7,all,0.0,0.0
175218,Emsizini Health Centre,2069,7,all,0.0,0.0
175219,Endindeni Health Centre,2069,7,all,0.0,0.0
175220,Engucwini Health Centre,2069,7,all,0.0,0.0
175221,Euthini Rural Hospital,2069,7,all,0.0,0.0
175222,Fulirwa Health Centre,2069,7,all,0.0,0.0
175223,Gaga Health Centre,2069,7,all,0.0007191875521569519,0.0007191875521569519
175224,Ganya Health Centre,2069,7,all,0.0,0.0
175225,Hora Health Centre,2069,7,all,0.0,0.0
175226,Ifumbo Health Centre,2069,7,all,0.0017988717242725966,0.0017988717242725966
175227,Jalasi Health Centre,2069,7,all,0.0,0.0
175228,Jalawe Health Centre,2069,7,all,0.009198970352294373,0.009198970352294373
175229,Jenda Health Centre,2069,7,all,0.0,0.0
175230,Kabudula Rural Hospital,2069,7,all,0.0,0.0
175231,Kabuwa Health Centre,2069,7,all,0.0,0.0
175232,Kabwafu Health Centre,2069,7,all,0.0,0.0
175233,Kachere Health Centre,2069,7,all,0.0,0.0
175234,Kafele Health Centre,2069,7,all,0.0,0.0
175235,Kaigwazanga Health Centre,2069,7,all,0.0,0.0
175236,Kakoma Health Centre,2069,7,all,0.0,0.0
175237,Kalemba Health Centre,2069,7,all,0.0,0.0
175238,Kalembo Health Centre,2069,7,all,0.0,0.0
175239,Kalimanjira Health Centre,2069,7,all,0.0,0.0
175240,Kalinde Health Centre,2069,7,all,0.0,0.0
175241,Kalulu Health Centre,2069,7,all,0.0,0.0
175242,Kaluluma Rural Hospital,2069,7,all,0.0,0.0
175243,Kambenje Health Centre,2069,7,all,0.0,0.0
175244,Kamboni Health Centre,2069,7,all,0.0,0.0
175245,Kameme Health Centre,2069,7,all,0.0,0.0
175246,Kamsonga Health Centre,2069,7,all,0.0,0.0
175247,Kamteteka Health Centre,2069,7,all,0.0,0.0
175248,Kamwe Health Centre,2069,7,all,0.0,0.0
175249,Kande Health Centre,2069,7,all,0.0,0.0
175250,Kandeu Health Centre,2069,7,all,0.0,0.0
175251,Kangolwa Health Centre,2069,7,all,0.0,0.0
175252,Kanyama Health Centre,2069,7,all,0.0,0.0
175253,Kanyezi Health Centre,2069,7,all,0.0,0.0
175254,Kapanga Health Centre,2069,7,all,0.0,0.0
175255,Kapelula Health Centre,2069,7,all,0.0,0.0
175256,Kapenda Health Centre,2069,7,all,0.0,0.0
175257,Kapeni Health Centre,2069,7,all,0.0,0.0
175258,Kaphuka Health Centre,2069,7,all,0.0,0.0
175259,Kapire Health Centre,2069,7,all,0.0,0.0
175260,Kaporo Rural Hospital,2069,7,all,0.004661452748812679,0.004661452748812679
175261,Karonga District Hospital,2069,7,all,0.0005797276978504825,0.0005797276978504825
175262,Kaseye Mission Hospital,2069,7,all,0.0013243070637147499,0.0013243070637147499
175263,Kasina Health Centre,2069,7,all,0.0,0.0
175264,Kasinje Health Centre,2069,7,all,0.0,0.0
175265,Kasoba Health Centre,2069,7,all,0.0,0.0
175266,Kasungu District Hospital,2069,7,all,0.0,0.0
175267,Katchale Health Centre,2069,7,all,0.0,0.0
175268,Katimbila Health Centre,2069,7,all,0.0,0.0
175269,Katowo Rural Hospital,2069,7,all,0.008524762107757516,0.008524762107757516
175270,Katsekera Health Centre,2069,7,all,0.0,0.0
175271,Katuli Health Centre,2069,7,all,0.0,0.0
175272,Kaundu Health Centre,2069,7,all,0.0,0.0
175273,Kavuzi Health Centre,2069,7,all,0.0,0.0
175274,Kawamba Health Centre,2069,7,all,0.0,0.0
175275,Kaweche Health Centre,2069,7,all,0.0,0.0
175276,Kawinga Dispensary,2069,7,all,0.0,0.0
175277,Kayembe Health Centre,2069,7,all,0.0,0.0
175278,Khanda Health Centre,2069,7,all,0.0,0.0
175279,Khola Health Centre,2069,7,all,0.0,0.0
175280,Khondowe Health Centre,2069,7,all,0.0,0.0
175281,Khosolo Health Centre,2069,7,all,0.0,0.0
175282,Khuwi Health Centre,2069,7,all,0.0,0.0
175283,Khuyukuyu Health Centre,2069,7,all,0.0,0.0
175284,Kochilira Rural Hospital,2069,7,all,0.0,0.0
175285,Kukalanga Dispensary,2069,7,all,0.0,0.0
175286,Kunenekude Health Centre,2069,7,all,0.013487759263240673,0.013487759263240673
175287,Kwitanda Health Centre,2069,7,all,0.0,0.0
175288,Lambulira Health Centre,2069,7,all,0.0,0.0
175289,Lemwe Health Centre,2069,7,all,0.0,0.0
175290,Lilongwe City Assembly Chinsapo,2069,7,all,0.0,0.0
175291,Limbe Health Centre,2069,7,all,0.0,0.0
175292,Lirangwe Health Centre,2069,7,all,0.011753223592333755,0.011753223592333755
175293,Liuzi Health Centre,2069,7,all,0.0,0.0
175294,Livwezi Health Centre,2069,7,all,0.0,0.0
175295,Liwonde Medical Clinic,2069,7,all,0.0,0.0
175296,Lizulu Health Centre,2069,7,all,0.0,0.0
175297,Lobi Health Centre,2069,7,all,0.0,0.0
175298,Lulwe Health Centre,2069,7,all,0.0,0.0
175299,Lundu Health Centre,2069,7,all,0.012963830610699698,0.012963830610699698
175300,Lungwena Health Centre,2069,7,all,0.0,0.0
175301,Lupembe Health Centre,2069,7,all,0.0,0.0
175302,Lura Health Centre,2069,7,all,0.012220827151800158,0.012220827151800158
175303,Luwalika Health Centre,2069,7,all,0.0,0.0
175304,Luwani Health Centre,2069,7,all,0.0,0.0
175305,Luwawa Health Centre,2069,7,all,0.0,0.0
175306,Luwerezi Health Centre,2069,7,all,0.0,0.0
175307,Luzi Health Centre,2069,7,all,0.0,0.0
175308,Lwazi Health Centre,2069,7,all,0.0,0.0
175309,M'mambo Heaith Centre,2069,7,all,0.0,0.0
175310,Mabili Health Centre,2069,7,all,0.0,0.0
175311,Machinga District Hospital,2069,7,all,0.0,0.0
175312,Machinjiri Health Centre,2069,7,all,0.0,0.0
175313,Madziabango Health Centre,2069,7,all,0.0,0.0
175314,Maganga Health Centre,2069,7,all,0.0,0.0
175315,Magareta Health Centre,2069,7,all,0.0,0.0
175316,Makanjira Health Centre,2069,7,all,0.0,0.0
175317,Makapwa Health Centre,2069,7,all,0.0,0.0
175318,Makhanga Health Centre,2069,7,all,0.0,0.0
175319,Makiyoni Health Centre,2069,7,all,0.0,0.0
175320,Makwapala Health Centre,2069,7,all,0.0,0.0
175321,Malambo Health Centre,2069,7,all,0.0,0.0
175322,Malembo Health Centre,2069,7,all,0.0,0.0
175323,Malombe Dispensary,2069,7,all,0.0,0.0
175324,Malomo Health Centre,2069,7,all,0.0,0.0
175325,Malukula Health Centre,2069,7,all,0.0,0.0
175326,Maluwa Health Centre,2069,7,all,0.0,0.0
175327,Mangamba Health Centre,2069,7,all,0.0,0.0
175328,Mangochi District Hospital,2069,7,all,0.0,0.0
175329,Mangunda Health Centre,2069,7,all,0.0,0.0
175330,Manjawira Health Centre,2069,7,all,0.0,0.0
175331,Manolo Health Center,2069,7,all,0.0,0.0
175332,Maonde Health Centre,2069,7,all,0.0,0.0
175333,Masenjere Health Centre,2069,7,all,0.0,0.0
175334,Matanda Health Centre,2069,7,all,0.0,0.0
175335,Matapila Health Centre,2069,7,all,0.0,0.0
175336,Matiki Health Centre,2069,7,all,0.0,0.0
175337,Matiya Health Centre,2069,7,all,0.0,0.0
175338,Matuli Health Centre,2069,7,all,0.0,0.0
175339,Matumba Health Centre,2069,7,all,0.0,0.0
175340,Maula Health Centre,2069,7,all,0.0,0.0
175341,Mauwa Health Centre,2069,7,all,0.0,0.0
175342,Mayaka Health Centre,2069,7,all,0.0,0.0
175343,Mayani Health Centre,2069,7,all,0.0,0.0
175344,Mbabvi Health Centre,2069,7,all,0.0,0.0
175345,Mbalachanda Health Centre,2069,7,all,0.0,0.0
175346,Mbang'ombe 1 Health Centre,2069,7,all,0.0,0.0
175347,Mbang'ombe 2 Health Centre,2069,7,all,0.0,0.0
175348,Mbayani Health Center,2069,7,all,0.0,0.0
175349,Mbenje Health Centre,2069,7,all,0.004914266800204732,0.004914266800204732
175350,Mbera Health Centre,2069,7,all,0.0,0.0
175351,Mbingwa Health Centre,2069,7,all,0.0,0.0
175352,Mbiza Health Centre,2069,7,all,0.0,0.0
175353,Mchima Clinic,2069,7,all,0.0,0.0
175354,Mchinji District Hospital,2069,7,all,0.0,0.0
175355,Mchoka Health Centre,2069,7,all,0.0,0.0
175356,Mdunga Heallth Centre,2069,7,all,0.0,0.0
175357,Mfera Health Centre,2069,7,all,0.0,0.0
175358,Mhalaunda Health Centre,2069,7,all,0.0,0.0
175359,Mhuju Rural Hospital,2069,7,all,0.014075917858647827,0.014075917858647827
175360,Mikolongwe Health Centre,2069,7,all,0.012218047110554627,0.012218047110554627
175361,Mikundi Health Centre,2069,7,all,0.0,0.0
175362,Milepa Health Centre,2069,7,all,0.013224108413504774,0.013224108413504774
175363,Milonde Health Centre,2069,7,all,0.0,0.0
175364,Mimosa Dispensary,2069,7,all,0.0,0.0
175365,Misomali Health Centre (CHAM),2069,7,all,0.0,0.0
175366,Misuku Health Centre,2069,7,all,0.01241444429289989,0.01241444429289989
175367,Mkanda Health Centre,2069,7,all,0.0,0.0
175368,Mkoma Health Centre,2069,7,all,0.0,0.0
175369,Mkumba Health Centre,2069,7,all,0.0,0.0
175370,Mlanda Health Centre,2069,7,all,0.0,0.0
175371,Mlangeni Health Centre,2069,7,all,0.0,0.0
175372,Mlowe Health Centre,2069,7,all,0.0,0.0
175373,Mnyanja Health Centre,2069,7,all,0.0,0.0
175374,Monkey-Bay Community Hospital,2069,7,all,0.0,0.0
175375,Mpala Health Centre,2069,7,all,0.0,0.0
175376,Mpamba Health Centre,2069,7,all,0.0,0.0
175377,Mpasa Health Centre,2069,7,all,0.0,0.0
175378,Mpata Health Centre,2069,7,all,0.0,0.0
175379,Mpemba Health Centre,2069,7,all,0.00399813666022206,0.00399813666022206
175380,Mpherembe Health Centre,2069,7,all,0.0,0.0
175381,Mphompha Health Centre,2069,7,all,0.0,0.0
175382,Mpondasi Health Centre,2069,7,all,0.0,0.0
175383,Mponela Rural Hospital,2069,7,all,0.0,0.0
175384,Msenjere Health Centre,2069,7,all,0.0,0.0
175385,Msese Health Centre,2069,7,all,0.0,0.0
175386,Msumbe Health Centre,2069,7,all,0.0,0.0
175387,Mtakataka Health Centre,2069,7,all,0.0,0.0
175388,Mtende Health Centre,2069,7,all,0.0,0.0
175389,Mtendere Health Centre,2069,7,all,0.0,0.0
175390,Mtengowanthenga Hospital,2069,7,all,0.0,0.0
175391,Mtonda Health Centre,2069,7,all,0.0,0.0
175392,Mtwalo Health Centre,2069,7,all,0.0,0.0
175393,Mulanje District Hospital,2069,7,all,0.0,0.0
175394,Mulomba Health Centre,2069,7,all,0.0,0.0
175395,Muloza Health Centre,2069,7,all,0.0,0.0
175396,Mvera Mission Health Centre,2069,7,all,0.0,0.0
175397,Mwandama Health Centre,2069,7,all,0.0,0.0
175398,Mwanga Health Centre,2069,7,all,0.0,0.0
175399,Mwangala Health Centre,2069,7,all,0.0,0.0
175400,Mwansambo Health Centre,2069,7,all,0.0,0.0
175401,Mwanza District Hospital,2069,7,all,0.006917754683373525,0.006917754683373525
175402,Mwazisi Health Centre,2069,7,all,0.008362242097085892,0.008362242097085892
175403,Mzambazi Rural Hospital,2069,7,all,0.0,0.0
175404,Mzandu Health Centre,2069,7,all,0.0,0.0
175405,Mzenga Health Centre,2069,7,all,0.0,0.0
175406,Mzimba District Hospital,2069,7,all,0.0,0.0
175407,Mziza Health Centre,2069,7,all,0.0,0.0
175408,Naisi Health Centre,2069,7,all,0.0,0.0
175409,Nalunga Health Centre,2069,7,all,0.0,0.0
175410,Namadzi Health Centre,2069,7,all,0.0,0.0
175411,Namalaka Health Centre,2069,7,all,0.0,0.0
175412,Namandanje Health Centre,2069,7,all,0.0,0.0
175413,Namanja Health Centre,2069,7,all,0.0,0.0
175414,Namanolo Health Centre,2069,7,all,0.0,0.0
175415,Nambazo Health Centre,2069,7,all,0.0,0.0
175416,Nambuma Health Centre,2069,7,all,0.0,0.0
175417,Namphungo Health Centre,2069,7,all,0.0,0.0
175418,Namulenga Health Centre,2069,7,all,0.0,0.0
175419,Namwera Health Centre,2069,7,all,0.0,0.0
175420,Nankhwali Health Centre,2069,7,all,0.0,0.0
175421,Nathenje Health Centre,2069,7,all,0.0,0.0
175422,Nayuchi Health Centre,2069,7,all,0.0,0.0
175423,Ndakwela Health Centre,2069,7,all,0.0,0.0
175424,Ndamera Health Centre,2069,7,all,0.0,0.0
175425,Ndaula Health Centre,2069,7,all,0.0,0.0
175426,Neno District Hospital,2069,7,all,0.011458500498290706,0.011458500498290706
175427,Ng'onga Health Centre,2069,7,all,0.0,0.0
175428,Ngabu Rural Hospital,2069,7,all,0.0,0.0
175429,Ngala Health Centre,2069,7,all,0.0,0.0
175430,Ngana Health Centre,2069,7,all,0.0,0.0
175431,Ngapani Health Centre,2069,7,all,0.0,0.0
175432,Ngodzi Health Centre,2069,7,all,0.0,0.0
175433,Ngoni Health Centre,2069,7,all,0.0,0.0
175434,Ngwelero Health Centre,2069,7,all,0.0,0.0
175435,Nkasala Health Centre,2069,7,all,0.0,0.0
175436,Nkhata Bay District Hospital,2069,7,all,0.005554878589544549,0.005554878589544549
175437,Nkhotakota District Hospital,2069,7,all,0.0,0.0
175438,Nkhulambe Health Centre,2069,7,all,0.0,0.0
175439,Nkhunga Health Centre,2069,7,all,0.0,0.0
175440,Nkhwazi Health Centre,2069,7,all,0.0,0.0
175441,Nkomaula Health Centre,2069,7,all,0.0,0.0
175442,Nkula Health Centre,2069,7,all,0.0,0.0
175443,Nsanama Health Centre,2069,7,all,0.0,0.0
175444,Nsanje District Hospital,2069,7,all,0.0,0.0
175445,Nsiyaludzu Health Centre,2069,7,all,0.0,0.0
175446,Ntaja Health Centre,2069,7,all,0.0,0.0
175447,Ntcheu District Hospital,2069,7,all,0.0,0.0
175448,Ntchisi District Hospital,2069,7,all,0.0,0.0
175449,Nthalire Health Centre,2069,7,all,0.02341835492772475,0.02341835492772475
175450,Nthungwa Health Centre,2069,7,all,0.0,0.0
175451,Nyambi Health Centre,2069,7,all,0.0,0.0
175452,Nyamithuthu Health Centre,2069,7,all,0.0,0.0
175453,Nyungwe Health Centre,2069,7,all,0.0,0.0
175454,Nzama Health Centre,2069,7,all,0.0,0.0
175455,Pensulo Health Centre,2069,7,all,0.004309744369331895,0.004309744369331895
175456,Phalombe Health Centre,2069,7,all,0.0,0.0
175457,Phirilongwe Health Centre,2069,7,all,0.0,0.0
175458,Phokera Health Centre,2069,7,all,0.0,0.0
175459,Raiply Clinic,2069,7,all,0.0,0.0
175460,Rumphi District Hospital,2069,7,all,0.0,0.0
175461,Salima District Hospital,2069,7,all,0.0,0.0
175462,Sankhulani Health Centre,2069,7,all,0.0,0.0
175463,Sharpe Valley Health Centre,2069,7,all,0.0,0.0
175464,Somba Health Centre,2069,7,all,0.0,0.0
175465,Sorgin Health Centre,2069,7,all,0.0,0.0
175466,South Lunzu Health Centre,2069,7,all,0.01769776465690621,0.01769776465690621
175467,Tembwe Health Centre,2069,7,all,0.0,0.0
175468,Thekerani Rural Hospital,2069,7,all,0.0,0.0
175469,Thembe Health Centre,2069,7,all,0.0,0.0
175470,Thomas Health Centre,2069,7,all,0.0,0.0
175471,Thonje Health Centre,2069,7,all,0.0,0.0
175472,Thumbwe Health Centre,2069,7,all,0.011701758913655954,0.011701758913655954
175473,Thunduwike Health Centre,2069,7,all,0.0,0.0
175474,Thyolo District Hospital,2069,7,all,0.007517943954595652,0.007517943954595652
175475,Usisya Health Centre,2069,7,all,0.0,0.0
175476,Utale 1 Health Centre,2069,7,all,0.0,0.0
175477,Utale 2 Health Centre,2069,7,all,0.0,0.0
175478,Wiliro Health Centre,2069,7,all,0.0,0.0
175479,Wimbe Health Centre,2069,7,all,0.0,0.0
175480,Area 30 Police Clinic,2069,8,all,0.0,0.0
175481,Balaka District Hospital,2069,8,all,0.0,0.0
175482,Bangwe Health Centre,2069,8,all,0.0,0.0
175483,Benga Health Centre,2069,8,all,0.0,0.0
175484,Bilira Health Centre,2069,8,all,0.0,0.0
175485,Bolero Rural Hospital,2069,8,all,0.0162476333872172,0.0162476333872172
175486,Bondo Health Centre,2069,8,all,0.0,0.0
175487,Bula Health Centre,2069,8,all,0.0,0.0
175488,Bulala Health Centre,2069,8,all,0.0,0.0
175489,Bvumbwe Health Centre,2069,8,all,0.005415415408541665,0.005415415408541665
175490,Bwanje Health Centre,2069,8,all,0.0,0.0
175491,Chadza Health Centre,2069,8,all,0.0,0.0
175492,Chakhaza Health Centre,2069,8,all,0.0,0.0
175493,Chamama Health Centre,2069,8,all,0.0,0.0
175494,Chambe Health Centre,2069,8,all,0.0,0.0
175495,Chang'ambika Health Centre,2069,8,all,0.0,0.0
175496,Chapananga Health Centre,2069,8,all,0.0,0.0
175497,Chifunga Health Centre,2069,8,all,0.0,0.0
175498,Chikande Health Centre,2069,8,all,0.0,0.0
175499,Chikole Dispensary,2069,8,all,0.0,0.0
175500,Chikuse Health Centre,2069,8,all,0.0,0.0
175501,Chikwawa District Hospital,2069,8,all,0.0,0.0
175502,Chikweo Health Centre,2069,8,all,0.0,0.0
175503,Chikwina Health Centre,2069,8,all,0.025463716671776278,0.025463716671776278
175504,Chileka Health Centre,2069,8,all,0.0,0.0
