,RealFacility_ID,year,month,service,disruption,mean_all_service
157269,M'mambo Heaith Centre,2064,12,all,0.0,0.0
157270,Mabili Health Centre,2064,12,all,0.0,0.0
157271,Machinga District Hospital,2064,12,all,0.007025446188411804,0.007025446188411804
157272,Machinjiri Health Centre,2064,12,all,0.011218480443940155,0.011218480443940155
157273,Madziabango Health Centre,2064,12,all,0.023023936507348942,0.023023936507348942
157274,Maganga Health Centre,2064,12,all,0.0,0.0
157275,Magareta Health Centre,2064,12,all,0.0,0.0
157276,Makanjira Health Centre,2064,12,all,0.06406487923982478,0.06406487923982478
157277,Makapwa Health Centre,2064,12,all,0.0,0.0
157278,Makhanga Health Centre,2064,12,all,0.0,0.0
157279,Makiyoni Health Centre,2064,12,all,0.0,0.0
157280,Makwapala Health Centre,2064,12,all,0.0,0.0
157281,Malambo Health Centre,2064,12,all,0.0,0.0
157282,Malembo Health Centre,2064,12,all,0.0540871205652781,0.0540871205652781
157283,Malombe Dispensary,2064,12,all,0.03690486832496524,0.03690486832496524
157284,Malomo Health Centre,2064,12,all,0.0,0.0
157285,Malukula Health Centre,2064,12,all,0.0,0.0
157286,Maluwa Health Centre,2064,12,all,0.026964511631040956,0.026964511631040956
157287,Mangamba Health Centre,2064,12,all,0.0,0.0
157288,Mangochi District Hospital,2064,12,all,0.04106656505066724,0.04106656505066724
157289,Mangunda Health Centre,2064,12,all,0.0,0.0
157290,Manjawira Health Centre,2064,12,all,0.0,0.0
157291,Manolo Health Center,2064,12,all,0.0,0.0
157292,Maonde Health Centre,2064,12,all,0.0,0.0
157293,Masenjere Health Centre,2064,12,all,0.0,0.0
157294,Matanda Health Centre,2064,12,all,0.0,0.0
157295,Matapila Health Centre,2064,12,all,0.029798635301860235,0.029798635301860235
157296,Matiki Health Centre,2064,12,all,0.0,0.0
157297,Matiya Health Centre,2064,12,all,0.0,0.0
157298,Matuli Health Centre,2064,12,all,0.0,0.0
157299,Matumba Health Centre,2064,12,all,0.0,0.0
157300,Maula Health Centre,2064,12,all,0.0,0.0
157301,Mauwa Health Centre,2064,12,all,0.0,0.0
157302,Mayaka Health Centre,2064,12,all,0.0,0.0
157303,Mayani Health Centre,2064,12,all,0.04654988800863712,0.04654988800863712
157304,Mbabvi Health Centre,2064,12,all,0.055046694391350987,0.055046694391350987
157305,Mbalachanda Health Centre,2064,12,all,0.019398093923027465,0.019398093923027465
157306,Mbang'ombe 1 Health Centre,2064,12,all,0.0,0.0
157307,Mbang'ombe 2 Health Centre,2064,12,all,0.0,0.0
157308,Mbayani Health Center,2064,12,all,0.0,0.0
157309,Mbenje Health Centre,2064,12,all,0.010142246983577706,0.010142246983577706
157310,Mbera Health Centre,2064,12,all,0.03562626338714495,0.03562626338714495
157311,Mbingwa Health Centre,2064,12,all,0.0,0.0
157312,Mbiza Health Centre,2064,12,all,0.0,0.0
157313,Mchima Clinic,2064,12,all,0.004059651919223287,0.004059651919223287
157314,Mchinji District Hospital,2064,12,all,0.06377332415700215,0.06377332415700215
157315,Mchoka Health Centre,2064,12,all,0.043320763120163946,0.043320763120163946
157316,Mdunga Heallth Centre,2064,12,all,0.0,0.0
157317,Mfera Health Centre,2064,12,all,0.0,0.0
157318,Mhalaunda Health Centre,2064,12,all,0.0,0.0
157319,Mhuju Rural Hospital,2064,12,all,0.12217586317188639,0.12217586317188639
157320,Mikolongwe Health Centre,2064,12,all,0.047646151141960365,0.047646151141960365
157321,Mikundi Health Centre,2064,12,all,0.05649908803730006,0.05649908803730006
157322,Milepa Health Centre,2064,12,all,0.02806341056203138,0.02806341056203138
157323,Milonde Health Centre,2064,12,all,0.0,0.0
157324,Mimosa Dispensary,2064,12,all,0.0,0.0
157325,Misomali Health Centre (CHAM),2064,12,all,0.0,0.0
157326,Misuku Health Centre,2064,12,all,0.10211332011907673,0.10211332011907673
157327,Mkanda Health Centre,2064,12,all,0.0,0.0
157328,Mkoma Health Centre,2064,12,all,0.04789648195065918,0.04789648195065918
157329,Mkumba Health Centre,2064,12,all,0.03213491039865787,0.03213491039865787
157330,Mlanda Health Centre,2064,12,all,0.0,0.0
157331,Mlangeni Health Centre,2064,12,all,0.02878843944291106,0.02878843944291106
157332,Mlowe Health Centre,2064,12,all,0.0,0.0
157333,Mnyanja Health Centre,2064,12,all,0.013368684818822436,0.013368684818822436
157334,Monkey-Bay Community Hospital,2064,12,all,0.0,0.0
157335,Mpala Health Centre,2064,12,all,0.0,0.0
157336,Mpamba Health Centre,2064,12,all,0.0,0.0
157337,Mpasa Health Centre,2064,12,all,0.0,0.0
157338,Mpata Health Centre,2064,12,all,0.0,0.0
157339,Mpemba Health Centre,2064,12,all,0.028597041140219524,0.028597041140219524
157340,Mpherembe Health Centre,2064,12,all,0.023127834934366293,0.023127834934366293
157341,Mphompha Health Centre,2064,12,all,0.10716209027575742,0.10716209027575742
157342,Mpondasi Health Centre,2064,12,all,0.023102012724571592,0.023102012724571592
157343,Mponela Rural Hospital,2064,12,all,0.04200532738708287,0.04200532738708287
157344,Msenjere Health Centre,2064,12,all,0.09743852501049939,0.09743852501049939
157345,Msese Health Centre,2064,12,all,0.0,0.0
157346,Msumbe Health Centre,2064,12,all,0.0,0.0
157347,Mtakataka Health Centre,2064,12,all,0.0,0.0
157348,Mtende Health Centre,2064,12,all,0.0,0.0
157349,Mtendere Health Centre,2064,12,all,0.04415253917387351,0.04415253917387351
157350,Mtengowanthenga Hospital,2064,12,all,0.0,0.0
157351,Mtonda Health Centre,2064,12,all,0.0,0.0
157352,Mtwalo Health Centre,2064,12,all,0.024579144747960836,0.024579144747960836
157353,Mulanje District Hospital,2064,12,all,0.0,0.0
157354,Mulomba Health Centre,2064,12,all,0.018668921914202642,0.018668921914202642
157355,Muloza Health Centre,2064,12,all,0.0,0.0
157356,Mvera Mission Health Centre,2064,12,all,0.0,0.0
157357,Mwandama Health Centre,2064,12,all,0.0,0.0
157358,Mwanga Health Centre,2064,12,all,0.0,0.0
157359,Mwangala Health Centre,2064,12,all,0.045079363467395245,0.045079363467395245
157360,Mwansambo Health Centre,2064,12,all,0.052397155786176104,0.052397155786176104
157361,Mwanza District Hospital,2064,12,all,0.022746238679358242,0.022746238679358242
157362,Mwazisi Health Centre,2064,12,all,0.0916628108688518,0.0916628108688518
157363,Mzambazi Rural Hospital,2064,12,all,0.0,0.0
157364,Mzandu Health Centre,2064,12,all,0.0,0.0
157365,Mzenga Health Centre,2064,12,all,0.10004575338360094,0.10004575338360094
157366,Mzimba District Hospital,2064,12,all,0.06421748162625775,0.06421748162625775
157367,Mziza Health Centre,2064,12,all,0.0,0.0
157368,Naisi Health Centre,2064,12,all,0.019388555510108325,0.019388555510108325
157369,Nalunga Health Centre,2064,12,all,0.05361571748446239,0.05361571748446239
157370,Namadzi Health Centre,2064,12,all,0.0,0.0
157371,Namalaka Health Centre,2064,12,all,0.031156080510943252,0.031156080510943252
157372,Namandanje Health Centre,2064,12,all,0.039687041444826,0.039687041444826
157373,Namanja Health Centre,2064,12,all,0.02999033944354442,0.02999033944354442
157374,Namanolo Health Centre,2064,12,all,0.005560569489743174,0.005560569489743174
157375,Nambazo Health Centre,2064,12,all,0.0002549764884490093,0.0002549764884490093
157376,Nambuma Health Centre,2064,12,all,0.05912294766139972,0.05912294766139972
157377,Namphungo Health Centre,2064,12,all,0.016491073102730364,0.016491073102730364
157378,Namulenga Health Centre,2064,12,all,0.0,0.0
157379,Namwera Health Centre,2064,12,all,0.036159380754900536,0.036159380754900536
157380,Nankhwali Health Centre,2064,12,all,0.026439282950694348,0.026439282950694348
157381,Nathenje Health Centre,2064,12,all,0.02861249033457883,0.02861249033457883
157382,Nayuchi Health Centre,2064,12,all,0.017143748309145796,0.017143748309145796
157383,Ndakwela Health Centre,2064,12,all,0.0,0.0
157384,Ndamera Health Centre,2064,12,all,0.0,0.0
157385,Ndaula Health Centre,2064,12,all,0.02014381378989694,0.02014381378989694
157386,Neno District Hospital,2064,12,all,0.035652247626600686,0.035652247626600686
157387,Ng'onga Health Centre,2064,12,all,0.0,0.0
157388,Ngabu Rural Hospital,2064,12,all,0.0003524690608457622,0.0003524690608457622
157389,Ngala Health Centre,2064,12,all,0.0,0.0
157390,Ngana Health Centre,2064,12,all,0.08910074719155064,0.08910074719155064
157391,Ngapani Health Centre,2064,12,all,0.0,0.0
157392,Ngodzi Health Centre,2064,12,all,0.0,0.0
157393,Ngoni Health Centre,2064,12,all,0.056286561084686985,0.056286561084686985
157394,Ngwelero Health Centre,2064,12,all,0.0,0.0
157395,Nkasala Health Centre,2064,12,all,0.0,0.0
157396,Nkhata Bay District Hospital,2064,12,all,0.1753651536034222,0.1753651536034222
157397,Nkhotakota District Hospital,2064,12,all,0.13315208649149915,0.13315208649149915
157398,Nkhulambe Health Centre,2064,12,all,0.008055348549192338,0.008055348549192338
157399,Nkhunga Health Centre,2064,12,all,0.0,0.0
157400,Nkhwazi Health Centre,2064,12,all,0.0,0.0
157401,Nkomaula Health Centre,2064,12,all,0.0,0.0
157402,Nkula Health Centre,2064,12,all,0.0,0.0
157403,Nsanama Health Centre,2064,12,all,0.0,0.0
157404,Nsanje District Hospital,2064,12,all,0.0,0.0
157405,Nsiyaludzu Health Centre,2064,12,all,0.029063940152109287,0.029063940152109287
157406,Ntaja Health Centre,2064,12,all,0.0,0.0
157407,Ntcheu District Hospital,2064,12,all,0.0416990314412277,0.0416990314412277
157408,Ntchisi District Hospital,2064,12,all,0.046782997872662165,0.046782997872662165
157409,Nthalire Health Centre,2064,12,all,0.12840392909940068,0.12840392909940068
157410,Nthungwa Health Centre,2064,12,all,0.06905652233914437,0.06905652233914437
157411,Nyambi Health Centre,2064,12,all,0.03139954390645727,0.03139954390645727
157412,Nyamithuthu Health Centre,2064,12,all,0.0,0.0
157413,Nyungwe Health Centre,2064,12,all,0.060246177654681245,0.060246177654681245
157414,Nzama Health Centre,2064,12,all,0.0,0.0
157415,Pensulo Health Centre,2064,12,all,0.028900952871486783,0.028900952871486783
157416,Phalombe Health Centre,2064,12,all,0.016821370121845952,0.016821370121845952
157417,Phirilongwe Health Centre,2064,12,all,0.03031980584580749,0.03031980584580749
157418,Phokera Health Centre,2064,12,all,0.0,0.0
157419,Raiply Clinic,2064,12,all,0.05549700626860726,0.05549700626860726
157420,Rumphi District Hospital,2064,12,all,0.05235249005429566,0.05235249005429566
157421,Salima District Hospital,2064,12,all,0.04586756407658261,0.04586756407658261
157422,Sankhulani Health Centre,2064,12,all,0.0,0.0
157423,Sharpe Valley Health Centre,2064,12,all,0.0,0.0
157424,Somba Health Centre,2064,12,all,0.030433130991315883,0.030433130991315883
157425,Sorgin Health Centre,2064,12,all,0.0,0.0
157426,South Lunzu Health Centre,2064,12,all,0.038702075782742554,0.038702075782742554
157427,Tembwe Health Centre,2064,12,all,0.06620497427697787,0.06620497427697787
157428,Thekerani Rural Hospital,2064,12,all,0.001454781668188776,0.001454781668188776
157429,Thembe Health Centre,2064,12,all,0.0,0.0
157430,Thomas Health Centre,2064,12,all,0.0,0.0
157431,Thonje Health Centre,2064,12,all,0.0,0.0
157432,Thumbwe Health Centre,2064,12,all,0.047148380302962915,0.047148380302962915
157433,Thunduwike Health Centre,2064,12,all,0.023355906851379726,0.023355906851379726
157434,Thyolo District Hospital,2064,12,all,0.027075514056456616,0.027075514056456616
157435,Usisya Health Centre,2064,12,all,0.0924840452462345,0.0924840452462345
157436,Utale 1 Health Centre,2064,12,all,0.004767185862208453,0.004767185862208453
157437,Utale 2 Health Centre,2064,12,all,0.0,0.0
157438,Wiliro Health Centre,2064,12,all,0.06713430258854645,0.06713430258854645
157439,Wimbe Health Centre,2064,12,all,0.0038616756864762367,0.0038616756864762367
157440,Area 30 Police Clinic,2065,1,all,0.0,0.0
157441,Balaka District Hospital,2065,1,all,0.011875218477422659,0.011875218477422659
157442,Bangwe Health Centre,2065,1,all,0.0,0.0
157443,Benga Health Centre,2065,1,all,0.0,0.0
157444,Bilira Health Centre,2065,1,all,0.0,0.0
157445,Bolero Rural Hospital,2065,1,all,0.004881340073733127,0.004881340073733127
157446,Bondo Health Centre,2065,1,all,0.059728634732394065,0.059728634732394065
157447,Bula Health Centre,2065,1,all,0.0,0.0
157448,Bulala Health Centre,2065,1,all,0.0,0.0
157449,Bvumbwe Health Centre,2065,1,all,0.06943335025473352,0.06943335025473352
157450,Bwanje Health Centre,2065,1,all,0.0,0.0
157451,Chadza Health Centre,2065,1,all,0.0,0.0
157452,Chakhaza Health Centre,2065,1,all,0.0,0.0
157453,Chamama Health Centre,2065,1,all,0.0,0.0
157454,Chambe Health Centre,2065,1,all,0.0,0.0
157455,Chang'ambika Health Centre,2065,1,all,0.040355940752288,0.040355940752288
157456,Chapananga Health Centre,2065,1,all,0.047804423005678574,0.047804423005678574
157457,Chifunga Health Centre,2065,1,all,0.0,0.0
157458,Chikande Health Centre,2065,1,all,0.005346840293383139,0.005346840293383139
157459,Chikole Dispensary,2065,1,all,0.025342645662353013,0.025342645662353013
157460,Chikuse Health Centre,2065,1,all,0.0,0.0
157461,Chikwawa District Hospital,2065,1,all,0.0441230444489725,0.0441230444489725
157462,Chikweo Health Centre,2065,1,all,0.0,0.0
157463,Chikwina Health Centre,2065,1,all,0.020995412146419708,0.020995412146419708
157464,Chileka Health Centre,2065,1,all,0.00867948459082523,0.00867948459082523
157465,Chileka Sda Health Centre,2065,1,all,0.0,0.0
157466,Chilonga Health Centre,2065,1,all,0.0,0.0
157467,Chilumba Rural Hospital,2065,1,all,0.0,0.0
157468,Chimatiro Health Centre,2065,1,all,0.0,0.0
157469,Chimbalanga Health Centre,2065,1,all,0.005647137421495317,0.005647137421495317
157470,Chimoto Health Centre,2065,1,all,0.0367656415317269,0.0367656415317269
157471,Chingale Health Centre,2065,1,all,0.05288836974037526,0.05288836974037526
157472,Chingazi Health Centre,2065,1,all,0.0,0.0
157473,Chintheche Rural Hospital,2065,1,all,0.0,0.0
157474,Chinyama Health Centre,2065,1,all,0.0,0.0
157475,Chioshya Health Centre,2065,1,all,0.0,0.0
157476,Chipho Health Centre,2065,1,all,0.0,0.0
157477,Chipoka Health Centre,2065,1,all,0.0,0.0
157478,Chiradzulu District Hospital,2065,1,all,0.0711830620937771,0.0711830620937771
157479,Chiringa Health Centre,2065,1,all,0.0,0.0
157480,Chiringa Maternity,2065,1,all,0.021252539192818453,0.021252539192818453
157481,Chisala Health Centre,2065,1,all,0.0,0.0
157482,Chisepo Health Centre,2065,1,all,0.0,0.0
157483,Chisi Health Centre,2065,1,all,0.0,0.0
157484,Chisimuka Health Centre,2065,1,all,0.0,0.0
157485,Chisitu Health Centre,2065,1,all,0.056757854422287056,0.056757854422287056
157486,Chitala Health Centre,2065,1,all,0.0,0.0
157487,Chitekesa Health Centre,2065,1,all,0.0,0.0
157488,Chitera Health Centre,2065,1,all,0.07010205297168974,0.07010205297168974
157489,Chitheka Health Centre,2065,1,all,0.0,0.0
157490,Chitimba Health Centre,2065,1,all,0.01514784281649303,0.01514784281649303
157491,Chitipa District Hospital,2065,1,all,0.0,0.0
157492,Chitowo Health Centre,2065,1,all,0.03252170933783628,0.03252170933783628
157493,Chiwamba Health Centre,2065,1,all,0.0,0.0
157494,Chiwe Health Centre,2065,1,all,0.0,0.0
157495,Choma Health Centre,2065,1,all,0.0,0.0
157496,City Clinic Zomba,2065,1,all,0.03404994307312419,0.03404994307312419
157497,Dedza District Hospital,2065,1,all,0.03354913523784798,0.03354913523784798
157498,Diamphwe Health Centre,2065,1,all,0.03275233420653071,0.03275233420653071
157499,Dickson Health Centre,2065,1,all,0.009806263748935567,0.009806263748935567
157500,Domasi Rural Hospital,2065,1,all,0.03014974439709724,0.03014974439709724
157501,Dr David Livingstone Memorial Clinic,2065,1,all,0.0,0.0
157502,Dwambazi Rural Hospital,2065,1,all,0.001325943034120932,0.001325943034120932
157503,Dzenje Health Centre,2065,1,all,0.05431115733929312,0.05431115733929312
157504,Dzenza Health Centre,2065,1,all,0.0,0.0
157505,Dziwe Health Centre,2065,1,all,0.01813012050241276,0.01813012050241276
157506,Emsizini Health Centre,2065,1,all,0.0,0.0
157507,Endindeni Health Centre,2065,1,all,0.0,0.0
157508,Engucwini Health Centre,2065,1,all,0.0,0.0
157509,Euthini Rural Hospital,2065,1,all,0.0,0.0
157510,Fulirwa Health Centre,2065,1,all,0.0,0.0
157511,Gaga Health Centre,2065,1,all,0.04024154161640693,0.04024154161640693
157512,Ganya Health Centre,2065,1,all,0.0,0.0
157513,Hora Health Centre,2065,1,all,0.0,0.0
157514,Ifumbo Health Centre,2065,1,all,0.0,0.0
157515,Jalasi Health Centre,2065,1,all,0.025754416745965146,0.025754416745965146
157516,Jalawe Health Centre,2065,1,all,0.023307852674707055,0.023307852674707055
157517,Jenda Health Centre,2065,1,all,0.0,0.0
157518,Kabudula Rural Hospital,2065,1,all,0.0,0.0
157519,Kabuwa Health Centre,2065,1,all,0.0,0.0
157520,Kabwafu Health Centre,2065,1,all,0.0,0.0
157521,Kachere Health Centre,2065,1,all,0.020883132601474286,0.020883132601474286
157522,Kafele Health Centre,2065,1,all,0.0,0.0
157523,Kaigwazanga Health Centre,2065,1,all,0.0,0.0
157524,Kakoma Health Centre,2065,1,all,0.0,0.0
157525,Kalemba Health Centre,2065,1,all,0.0,0.0
157526,Kalembo Health Centre,2065,1,all,0.0007733611305354457,0.0007733611305354457
157527,Kalimanjira Health Centre,2065,1,all,0.0048609702246103035,0.0048609702246103035
157528,Kalinde Health Centre,2065,1,all,0.0,0.0
157529,Kalulu Health Centre,2065,1,all,0.003778541002052739,0.003778541002052739
157530,Kaluluma Rural Hospital,2065,1,all,0.0,0.0
157531,Kambenje Health Centre,2065,1,all,0.04225908526335204,0.04225908526335204
157532,Kamboni Health Centre,2065,1,all,0.0,0.0
157533,Kameme Health Centre,2065,1,all,0.0,0.0
157534,Kamsonga Health Centre,2065,1,all,0.0,0.0
157535,Kamteteka Health Centre,2065,1,all,0.0,0.0
157536,Kamwe Health Centre,2065,1,all,0.0,0.0
157537,Kande Health Centre,2065,1,all,0.032369489876499735,0.032369489876499735
157538,Kandeu Health Centre,2065,1,all,0.0034820328979669793,0.0034820328979669793
157539,Kangolwa Health Centre,2065,1,all,0.0,0.0
157540,Kanyama Health Centre,2065,1,all,0.0,0.0
157541,Kanyezi Health Centre,2065,1,all,0.0,0.0
157542,Kapanga Health Centre,2065,1,all,0.0,0.0
157543,Kapelula Health Centre,2065,1,all,0.0,0.0
157544,Kapenda Health Centre,2065,1,all,0.0,0.0
157545,Kapeni Health Centre,2065,1,all,0.016175096871686737,0.016175096871686737
157546,Kaphuka Health Centre,2065,1,all,0.03364406561979064,0.03364406561979064
157547,Kapire Health Centre,2065,1,all,0.0,0.0
157548,Kaporo Rural Hospital,2065,1,all,0.0,0.0
157549,Karonga District Hospital,2065,1,all,0.0,0.0
157550,Kaseye Mission Hospital,2065,1,all,0.0,0.0
157551,Kasina Health Centre,2065,1,all,0.0,0.0
157552,Kasinje Health Centre,2065,1,all,0.0,0.0
157553,Kasoba Health Centre,2065,1,all,0.0,0.0
157554,Kasungu District Hospital,2065,1,all,0.0,0.0
157555,Katchale Health Centre,2065,1,all,0.0,0.0
157556,Katimbila Health Centre,2065,1,all,0.0,0.0
157557,Katowo Rural Hospital,2065,1,all,0.0052044516073605175,0.0052044516073605175
157558,Katsekera Health Centre,2065,1,all,0.04091873276388195,0.04091873276388195
157559,Katuli Health Centre,2065,1,all,0.03928115128971661,0.03928115128971661
157560,Kaundu Health Centre,2065,1,all,0.0,0.0
157561,Kavuzi Health Centre,2065,1,all,0.0,0.0
157562,Kawamba Health Centre,2065,1,all,0.0,0.0
157563,Kaweche Health Centre,2065,1,all,0.0,0.0
157564,Kawinga Dispensary,2065,1,all,0.0,0.0
157565,Kayembe Health Centre,2065,1,all,0.0,0.0
157566,Khanda Health Centre,2065,1,all,0.0,0.0
157567,Khola Health Centre,2065,1,all,0.0,0.0
157568,Khondowe Health Centre,2065,1,all,0.0,0.0
157569,Khosolo Health Centre,2065,1,all,0.0026030305290118483,0.0026030305290118483
