,RealFacility_ID,year,month,service,disruption,mean_all_service
126452,Malomo Health Centre,2057,2,all,0.0,0.0
126453,Malukula Health Centre,2057,2,all,0.0,0.0
126454,Maluwa Health Centre,2057,2,all,0.0,0.0
126455,Mangamba Health Centre,2057,2,all,0.0,0.0
126456,Mangochi District Hospital,2057,2,all,0.0,0.0
126457,Mangunda Health Centre,2057,2,all,0.0,0.0
126458,Manjawira Health Centre,2057,2,all,0.0,0.0
126459,Manolo Health Center,2057,2,all,0.0,0.0
126460,Maonde Health Centre,2057,2,all,0.0,0.0
126461,Masenjere Health Centre,2057,2,all,0.0,0.0
126462,Matanda Health Centre,2057,2,all,0.0,0.0
126463,Matapila Health Centre,2057,2,all,0.0,0.0
126464,Matiki Health Centre,2057,2,all,0.0,0.0
126465,Matiya Health Centre,2057,2,all,0.0,0.0
126466,Matuli Health Centre,2057,2,all,0.0,0.0
126467,Matumba Health Centre,2057,2,all,0.0,0.0
126468,Maula Health Centre,2057,2,all,0.0,0.0
126469,Mauwa Health Centre,2057,2,all,0.0,0.0
126470,Mayaka Health Centre,2057,2,all,0.0,0.0
126471,Mayani Health Centre,2057,2,all,0.0,0.0
126472,Mbabvi Health Centre,2057,2,all,0.0,0.0
126473,Mbalachanda Health Centre,2057,2,all,0.0,0.0
126474,Mbang'ombe 1 Health Centre,2057,2,all,0.0,0.0
126475,Mbang'ombe 2 Health Centre,2057,2,all,0.0,0.0
126476,Mbayani Health Center,2057,2,all,0.0,0.0
126477,Mbenje Health Centre,2057,2,all,0.01085573076417856,0.01085573076417856
126478,Mbera Health Centre,2057,2,all,0.0,0.0
126479,Mbingwa Health Centre,2057,2,all,0.0,0.0
126480,Mbiza Health Centre,2057,2,all,0.0008102942774447306,0.0008102942774447306
126481,Mchima Clinic,2057,2,all,0.0,0.0
126482,Mchinji District Hospital,2057,2,all,0.005970789948005427,0.005970789948005427
126483,Mchoka Health Centre,2057,2,all,0.0,0.0
126484,Mdunga Heallth Centre,2057,2,all,0.0,0.0
126485,Mfera Health Centre,2057,2,all,0.0,0.0
126486,Mhalaunda Health Centre,2057,2,all,0.0,0.0
126487,Mhuju Rural Hospital,2057,2,all,0.047527540268582635,0.047527540268582635
126488,Mikolongwe Health Centre,2057,2,all,0.0,0.0
126489,Mikundi Health Centre,2057,2,all,6.417331015876161e-05,6.417331015876161e-05
126490,Milepa Health Centre,2057,2,all,0.0,0.0
126491,Milonde Health Centre,2057,2,all,0.0,0.0
126492,Mimosa Dispensary,2057,2,all,0.0,0.0
126493,Misomali Health Centre (CHAM),2057,2,all,0.0,0.0
126494,Misuku Health Centre,2057,2,all,0.03655586282856494,0.03655586282856494
126495,Mkanda Health Centre,2057,2,all,0.0,0.0
126496,Mkoma Health Centre,2057,2,all,0.0,0.0
126497,Mkumba Health Centre,2057,2,all,0.0,0.0
126498,Mlanda Health Centre,2057,2,all,0.0,0.0
126499,Mlangeni Health Centre,2057,2,all,0.0,0.0
126500,Mlowe Health Centre,2057,2,all,0.0,0.0
126501,Mnyanja Health Centre,2057,2,all,0.0,0.0
126502,Monkey-Bay Community Hospital,2057,2,all,0.0,0.0
126503,Mpala Health Centre,2057,2,all,0.0,0.0
126504,Mpamba Health Centre,2057,2,all,0.0,0.0
126505,Mpasa Health Centre,2057,2,all,0.0,0.0
126506,Mpata Health Centre,2057,2,all,0.0,0.0
126507,Mpemba Health Centre,2057,2,all,0.0017731863491365367,0.0017731863491365367
126508,Mpherembe Health Centre,2057,2,all,0.0,0.0
126509,Mphompha Health Centre,2057,2,all,0.0183583577202247,0.0183583577202247
126510,Mpondasi Health Centre,2057,2,all,0.0,0.0
126511,Mponela Rural Hospital,2057,2,all,0.0,0.0
126512,Msenjere Health Centre,2057,2,all,0.0,0.0
126513,Msese Health Centre,2057,2,all,0.0,0.0
126514,Msumbe Health Centre,2057,2,all,0.0,0.0
126515,Mtakataka Health Centre,2057,2,all,0.0,0.0
126516,Mtende Health Centre,2057,2,all,0.0,0.0
126517,Mtendere Health Centre,2057,2,all,0.0,0.0
126518,Mtengowanthenga Hospital,2057,2,all,0.0,0.0
126519,Mtonda Health Centre,2057,2,all,0.0,0.0
126520,Mtwalo Health Centre,2057,2,all,0.0,0.0
126521,Mulanje District Hospital,2057,2,all,0.0,0.0
126522,Mulomba Health Centre,2057,2,all,0.0,0.0
126523,Muloza Health Centre,2057,2,all,0.0,0.0
126524,Mvera Mission Health Centre,2057,2,all,0.0,0.0
126525,Mwandama Health Centre,2057,2,all,0.0,0.0
126526,Mwanga Health Centre,2057,2,all,0.0,0.0
126527,Mwangala Health Centre,2057,2,all,0.0,0.0
126528,Mwansambo Health Centre,2057,2,all,0.0,0.0
126529,Mwanza District Hospital,2057,2,all,0.0,0.0
126530,Mwazisi Health Centre,2057,2,all,0.013003082368967833,0.013003082368967833
126531,Mzambazi Rural Hospital,2057,2,all,0.0,0.0
126532,Mzandu Health Centre,2057,2,all,0.0,0.0
126533,Mzenga Health Centre,2057,2,all,0.0,0.0
126534,Mzimba District Hospital,2057,2,all,0.012070850680398577,0.012070850680398577
126535,Mziza Health Centre,2057,2,all,0.0,0.0
126536,Naisi Health Centre,2057,2,all,0.0,0.0
126537,Nalunga Health Centre,2057,2,all,0.0,0.0
126538,Namadzi Health Centre,2057,2,all,0.0,0.0
126539,Namalaka Health Centre,2057,2,all,0.0,0.0
126540,Namandanje Health Centre,2057,2,all,0.0,0.0
126541,Namanja Health Centre,2057,2,all,0.0,0.0
126542,Namanolo Health Centre,2057,2,all,0.0,0.0
126543,Nambazo Health Centre,2057,2,all,0.0,0.0
126544,Nambuma Health Centre,2057,2,all,0.0,0.0
126545,Namphungo Health Centre,2057,2,all,0.0,0.0
126546,Namulenga Health Centre,2057,2,all,0.0,0.0
126547,Namwera Health Centre,2057,2,all,0.0,0.0
126548,Nankhwali Health Centre,2057,2,all,0.0,0.0
126549,Nathenje Health Centre,2057,2,all,0.0,0.0
126550,Nayuchi Health Centre,2057,2,all,0.0,0.0
126551,Ndakwela Health Centre,2057,2,all,0.0,0.0
126552,Ndamera Health Centre,2057,2,all,0.0,0.0
126553,Ndaula Health Centre,2057,2,all,0.0,0.0
126554,Neno District Hospital,2057,2,all,0.0,0.0
126555,Ng'onga Health Centre,2057,2,all,0.0,0.0
126556,Ngabu Rural Hospital,2057,2,all,0.0,0.0
126557,Ngala Health Centre,2057,2,all,0.0,0.0
126558,Ngana Health Centre,2057,2,all,0.022593202085893573,0.022593202085893573
126559,Ngapani Health Centre,2057,2,all,0.0,0.0
126560,Ngodzi Health Centre,2057,2,all,0.0,0.0
126561,Ngoni Health Centre,2057,2,all,0.0008573820896557993,0.0008573820896557993
126562,Ngwelero Health Centre,2057,2,all,0.0,0.0
126563,Nkasala Health Centre,2057,2,all,0.0,0.0
126564,Nkhata Bay District Hospital,2057,2,all,0.0254042215949793,0.0254042215949793
126565,Nkhotakota District Hospital,2057,2,all,0.0,0.0
126566,Nkhulambe Health Centre,2057,2,all,0.0,0.0
126567,Nkhunga Health Centre,2057,2,all,0.0,0.0
126568,Nkhwazi Health Centre,2057,2,all,0.0,0.0
126569,Nkomaula Health Centre,2057,2,all,0.0,0.0
126570,Nkula Health Centre,2057,2,all,0.0,0.0
126571,Nsanama Health Centre,2057,2,all,0.0,0.0
126572,Nsanje District Hospital,2057,2,all,0.0014137481919244382,0.0014137481919244382
126573,Nsiyaludzu Health Centre,2057,2,all,0.0,0.0
126574,Ntaja Health Centre,2057,2,all,0.0,0.0
126575,Ntcheu District Hospital,2057,2,all,0.0,0.0
126576,Ntchisi District Hospital,2057,2,all,0.0,0.0
126577,Nthalire Health Centre,2057,2,all,0.025255629704465588,0.025255629704465588
126578,Nthungwa Health Centre,2057,2,all,0.016706363926490886,0.016706363926490886
126579,Nyambi Health Centre,2057,2,all,0.0,0.0
126580,Nyamithuthu Health Centre,2057,2,all,0.0,0.0
126581,Nyungwe Health Centre,2057,2,all,0.024778068459156772,0.024778068459156772
126582,Nzama Health Centre,2057,2,all,0.0,0.0
126583,Pensulo Health Centre,2057,2,all,0.0020854901529976603,0.0020854901529976603
126584,Phalombe Health Centre,2057,2,all,0.0,0.0
126585,Phirilongwe Health Centre,2057,2,all,0.0,0.0
126586,Phokera Health Centre,2057,2,all,0.0,0.0
126587,Raiply Clinic,2057,2,all,0.005040884914432346,0.005040884914432346
126588,Rumphi District Hospital,2057,2,all,0.0006369368069874641,0.0006369368069874641
126589,Salima District Hospital,2057,2,all,0.0,0.0
126590,Sankhulani Health Centre,2057,2,all,0.013019834404215782,0.013019834404215782
126591,Sharpe Valley Health Centre,2057,2,all,0.0,0.0
126592,Somba Health Centre,2057,2,all,0.0,0.0
126593,Sorgin Health Centre,2057,2,all,0.0,0.0
126594,South Lunzu Health Centre,2057,2,all,0.0,0.0
126595,Tembwe Health Centre,2057,2,all,0.006389369325777394,0.006389369325777394
126596,Thekerani Rural Hospital,2057,2,all,0.005654008742181639,0.005654008742181639
126597,Thembe Health Centre,2057,2,all,0.0,0.0
126598,Thomas Health Centre,2057,2,all,0.0,0.0
126599,Thonje Health Centre,2057,2,all,0.0,0.0
126600,Thumbwe Health Centre,2057,2,all,0.0,0.0
126601,Thunduwike Health Centre,2057,2,all,0.0,0.0
126602,Thyolo District Hospital,2057,2,all,0.019799682339637654,0.019799682339637654
126603,Usisya Health Centre,2057,2,all,0.002220400235100063,0.002220400235100063
126604,Utale 1 Health Centre,2057,2,all,0.0,0.0
126605,Utale 2 Health Centre,2057,2,all,0.0,0.0
126606,Wiliro Health Centre,2057,2,all,0.022764084916556186,0.022764084916556186
126607,Wimbe Health Centre,2057,2,all,0.0,0.0
126608,Area 30 Police Clinic,2057,3,all,0.0,0.0
126609,Balaka District Hospital,2057,3,all,0.0,0.0
126610,Bangwe Health Centre,2057,3,all,0.0,0.0
126611,Benga Health Centre,2057,3,all,0.0,0.0
126612,Bilira Health Centre,2057,3,all,0.0,0.0
126613,Bolero Rural Hospital,2057,3,all,0.0,0.0
126614,Bondo Health Centre,2057,3,all,0.0,0.0
126615,Bula Health Centre,2057,3,all,0.0,0.0
126616,Bulala Health Centre,2057,3,all,0.0,0.0
126617,Bvumbwe Health Centre,2057,3,all,0.0,0.0
126618,Bwanje Health Centre,2057,3,all,0.0,0.0
126619,Chadza Health Centre,2057,3,all,0.0,0.0
126620,Chakhaza Health Centre,2057,3,all,0.0,0.0
126621,Chamama Health Centre,2057,3,all,0.0,0.0
126622,Chambe Health Centre,2057,3,all,0.0,0.0
126623,Chang'ambika Health Centre,2057,3,all,0.0,0.0
126624,Chapananga Health Centre,2057,3,all,0.0,0.0
126625,Chifunga Health Centre,2057,3,all,0.0,0.0
126626,Chikande Health Centre,2057,3,all,0.0,0.0
126627,Chikole Dispensary,2057,3,all,0.0,0.0
126628,Chikuse Health Centre,2057,3,all,0.0,0.0
126629,Chikwawa District Hospital,2057,3,all,0.0,0.0
126630,Chikweo Health Centre,2057,3,all,0.0,0.0
126631,Chikwina Health Centre,2057,3,all,0.0,0.0
126632,Chileka Health Centre,2057,3,all,0.0,0.0
126633,Chileka Sda Health Centre,2057,3,all,0.0,0.0
126634,Chilonga Health Centre,2057,3,all,0.0,0.0
126635,Chilumba Rural Hospital,2057,3,all,0.0,0.0
126636,Chimatiro Health Centre,2057,3,all,0.0,0.0
126637,Chimbalanga Health Centre,2057,3,all,0.0,0.0
126638,Chimoto Health Centre,2057,3,all,0.0,0.0
126639,Chingale Health Centre,2057,3,all,0.0,0.0
126640,Chingazi Health Centre,2057,3,all,0.0,0.0
126641,Chintheche Rural Hospital,2057,3,all,0.0,0.0
126642,Chinyama Health Centre,2057,3,all,0.0,0.0
126643,Chioshya Health Centre,2057,3,all,0.0,0.0
126644,Chipho Health Centre,2057,3,all,0.0,0.0
126645,Chipoka Health Centre,2057,3,all,0.0,0.0
126646,Chiradzulu District Hospital,2057,3,all,0.0,0.0
126647,Chiringa Health Centre,2057,3,all,0.0,0.0
126648,Chiringa Maternity,2057,3,all,0.0,0.0
126649,Chisala Health Centre,2057,3,all,0.0,0.0
126650,Chisepo Health Centre,2057,3,all,0.0,0.0
126651,Chisi Health Centre,2057,3,all,0.0,0.0
126652,Chisimuka Health Centre,2057,3,all,0.0,0.0
126653,Chisitu Health Centre,2057,3,all,0.0,0.0
126654,Chitala Health Centre,2057,3,all,0.0,0.0
126655,Chitekesa Health Centre,2057,3,all,0.0,0.0
126656,Chitera Health Centre,2057,3,all,0.0,0.0
126657,Chitheka Health Centre,2057,3,all,0.0,0.0
126658,Chitimba Health Centre,2057,3,all,0.0,0.0
126659,Chitipa District Hospital,2057,3,all,0.01841918105369779,0.01841918105369779
126660,Chitowo Health Centre,2057,3,all,0.0,0.0
126661,Chiwamba Health Centre,2057,3,all,0.0,0.0
126662,Chiwe Health Centre,2057,3,all,0.0,0.0
126663,Choma Health Centre,2057,3,all,0.0,0.0
126664,City Clinic Zomba,2057,3,all,0.0,0.0
126665,Dedza District Hospital,2057,3,all,0.0,0.0
126666,Diamphwe Health Centre,2057,3,all,0.0,0.0
126667,Dickson Health Centre,2057,3,all,0.0,0.0
126668,Domasi Rural Hospital,2057,3,all,0.0,0.0
126669,Dr David Livingstone Memorial Clinic,2057,3,all,0.0,0.0
126670,Dwambazi Rural Hospital,2057,3,all,0.0,0.0
126671,Dzenje Health Centre,2057,3,all,0.0,0.0
126672,Dzenza Health Centre,2057,3,all,0.0,0.0
126673,Dziwe Health Centre,2057,3,all,0.0,0.0
126674,Emsizini Health Centre,2057,3,all,0.0,0.0
126675,Endindeni Health Centre,2057,3,all,0.0,0.0
126676,Engucwini Health Centre,2057,3,all,0.0,0.0
126677,Euthini Rural Hospital,2057,3,all,0.0,0.0
126678,Fulirwa Health Centre,2057,3,all,0.0,0.0
126679,Gaga Health Centre,2057,3,all,0.0,0.0
126680,Ganya Health Centre,2057,3,all,0.0,0.0
126681,Hora Health Centre,2057,3,all,0.0,0.0
126682,Ifumbo Health Centre,2057,3,all,0.014953263007831206,0.014953263007831206
126683,Jalasi Health Centre,2057,3,all,0.0,0.0
126684,Jalawe Health Centre,2057,3,all,0.0,0.0
126685,Jenda Health Centre,2057,3,all,0.0,0.0
126686,Kabudula Rural Hospital,2057,3,all,0.0,0.0
126687,Kabuwa Health Centre,2057,3,all,0.0,0.0
126688,Kabwafu Health Centre,2057,3,all,0.0,0.0
126689,Kachere Health Centre,2057,3,all,0.0,0.0
126690,Kafele Health Centre,2057,3,all,0.0,0.0
126691,Kaigwazanga Health Centre,2057,3,all,0.0,0.0
126692,Kakoma Health Centre,2057,3,all,0.0,0.0
126693,Kalemba Health Centre,2057,3,all,0.0,0.0
126694,Kalembo Health Centre,2057,3,all,0.0,0.0
126695,Kalimanjira Health Centre,2057,3,all,0.0,0.0
126696,Kalinde Health Centre,2057,3,all,0.0,0.0
126697,Kalulu Health Centre,2057,3,all,0.0,0.0
126698,Kaluluma Rural Hospital,2057,3,all,0.0,0.0
126699,Kambenje Health Centre,2057,3,all,0.0,0.0
126700,Kamboni Health Centre,2057,3,all,0.0,0.0
126701,Kameme Health Centre,2057,3,all,0.0,0.0
126702,Kamsonga Health Centre,2057,3,all,0.0,0.0
126703,Kamteteka Health Centre,2057,3,all,0.0,0.0
126704,Kamwe Health Centre,2057,3,all,0.0,0.0
126705,Kande Health Centre,2057,3,all,0.0,0.0
126706,Kandeu Health Centre,2057,3,all,0.0,0.0
126707,Kangolwa Health Centre,2057,3,all,0.0,0.0
126708,Kanyama Health Centre,2057,3,all,0.0,0.0
126709,Kanyezi Health Centre,2057,3,all,0.0,0.0
126710,Kapanga Health Centre,2057,3,all,0.0,0.0
126711,Kapelula Health Centre,2057,3,all,0.0,0.0
126712,Kapenda Health Centre,2057,3,all,0.0,0.0
126713,Kapeni Health Centre,2057,3,all,0.0,0.0
126714,Kaphuka Health Centre,2057,3,all,0.0,0.0
126715,Kapire Health Centre,2057,3,all,0.0,0.0
126716,Kaporo Rural Hospital,2057,3,all,0.00572919194384454,0.00572919194384454
126717,Karonga District Hospital,2057,3,all,0.0016518455214727392,0.0016518455214727392
126718,Kaseye Mission Hospital,2057,3,all,0.014484952206397917,0.014484952206397917
126719,Kasina Health Centre,2057,3,all,0.0,0.0
126720,Kasinje Health Centre,2057,3,all,0.0,0.0
126721,Kasoba Health Centre,2057,3,all,0.0,0.0
126722,Kasungu District Hospital,2057,3,all,0.0,0.0
126723,Katchale Health Centre,2057,3,all,0.0,0.0
126724,Katimbila Health Centre,2057,3,all,0.0,0.0
126725,Katowo Rural Hospital,2057,3,all,0.0,0.0
126726,Katsekera Health Centre,2057,3,all,0.0,0.0
126727,Katuli Health Centre,2057,3,all,0.0,0.0
126728,Kaundu Health Centre,2057,3,all,0.0,0.0
126729,Kavuzi Health Centre,2057,3,all,0.0,0.0
126730,Kawamba Health Centre,2057,3,all,0.0,0.0
126731,Kaweche Health Centre,2057,3,all,0.0,0.0
126732,Kawinga Dispensary,2057,3,all,0.0,0.0
126733,Kayembe Health Centre,2057,3,all,0.0,0.0
126734,Khanda Health Centre,2057,3,all,0.0,0.0
126735,Khola Health Centre,2057,3,all,0.0,0.0
126736,Khondowe Health Centre,2057,3,all,0.0,0.0
126737,Khosolo Health Centre,2057,3,all,0.0,0.0
126738,Khuwi Health Centre,2057,3,all,0.0,0.0
126739,Khuyukuyu Health Centre,2057,3,all,0.0,0.0
126740,Kochilira Rural Hospital,2057,3,all,0.0,0.0
126741,Kukalanga Dispensary,2057,3,all,0.0,0.0
126742,Kunenekude Health Centre,2057,3,all,0.0,0.0
126743,Kwitanda Health Centre,2057,3,all,0.0,0.0
126744,Lambulira Health Centre,2057,3,all,0.0,0.0
126745,Lemwe Health Centre,2057,3,all,0.0,0.0
126746,Lilongwe City Assembly Chinsapo,2057,3,all,0.0,0.0
126747,Limbe Health Centre,2057,3,all,0.0,0.0
126748,Lirangwe Health Centre,2057,3,all,0.0,0.0
126749,Liuzi Health Centre,2057,3,all,0.0,0.0
126750,Livwezi Health Centre,2057,3,all,0.0,0.0
126751,Liwonde Medical Clinic,2057,3,all,0.0,0.0
126752,Lizulu Health Centre,2057,3,all,0.0,0.0
126753,Lobi Health Centre,2057,3,all,0.0,0.0
126754,Lulwe Health Centre,2057,3,all,0.0,0.0
126755,Lundu Health Centre,2057,3,all,0.0,0.0
126756,Lungwena Health Centre,2057,3,all,0.0,0.0
126757,Lupembe Health Centre,2057,3,all,0.0,0.0
126758,Lura Health Centre,2057,3,all,0.0,0.0
126759,Luwalika Health Centre,2057,3,all,0.0,0.0
126760,Luwani Health Centre,2057,3,all,0.0,0.0
126761,Luwawa Health Centre,2057,3,all,0.0,0.0
126762,Luwerezi Health Centre,2057,3,all,0.0,0.0
126763,Luzi Health Centre,2057,3,all,0.0,0.0
126764,Lwazi Health Centre,2057,3,all,0.0,0.0
126765,M'mambo Heaith Centre,2057,3,all,0.0,0.0
126766,Mabili Health Centre,2057,3,all,0.0,0.0
126767,Machinga District Hospital,2057,3,all,0.0,0.0
126768,Machinjiri Health Centre,2057,3,all,0.0,0.0
126769,Madziabango Health Centre,2057,3,all,0.0,0.0
126770,Maganga Health Centre,2057,3,all,0.0,0.0
126771,Magareta Health Centre,2057,3,all,0.0,0.0
126772,Makanjira Health Centre,2057,3,all,0.0,0.0
126773,Makapwa Health Centre,2057,3,all,0.0,0.0
126774,Makhanga Health Centre,2057,3,all,0.0,0.0
126775,Makiyoni Health Centre,2057,3,all,0.0,0.0
126776,Makwapala Health Centre,2057,3,all,0.0,0.0
126777,Malambo Health Centre,2057,3,all,0.0,0.0
126778,Malembo Health Centre,2057,3,all,0.0,0.0
126779,Malombe Dispensary,2057,3,all,0.0,0.0
126780,Malomo Health Centre,2057,3,all,0.0,0.0
126781,Malukula Health Centre,2057,3,all,0.0,0.0
126782,Maluwa Health Centre,2057,3,all,0.0,0.0
126783,Mangamba Health Centre,2057,3,all,0.0,0.0
126784,Mangochi District Hospital,2057,3,all,0.0,0.0
126785,Mangunda Health Centre,2057,3,all,0.0,0.0
126786,Manjawira Health Centre,2057,3,all,0.0,0.0
126787,Manolo Health Center,2057,3,all,0.0,0.0
126788,Maonde Health Centre,2057,3,all,0.0,0.0
126789,Masenjere Health Centre,2057,3,all,0.0,0.0
126790,Matanda Health Centre,2057,3,all,0.0,0.0
126791,Matapila Health Centre,2057,3,all,0.0,0.0
126792,Matiki Health Centre,2057,3,all,0.0,0.0
126793,Matiya Health Centre,2057,3,all,0.0,0.0
126794,Matuli Health Centre,2057,3,all,0.0,0.0
126795,Matumba Health Centre,2057,3,all,0.0,0.0
126796,Maula Health Centre,2057,3,all,0.0,0.0
126797,Mauwa Health Centre,2057,3,all,0.0,0.0
126798,Mayaka Health Centre,2057,3,all,0.0,0.0
126799,Mayani Health Centre,2057,3,all,0.0,0.0
126800,Mbabvi Health Centre,2057,3,all,0.0,0.0
126801,Mbalachanda Health Centre,2057,3,all,0.0,0.0
126802,Mbang'ombe 1 Health Centre,2057,3,all,0.0,0.0
126803,Mbang'ombe 2 Health Centre,2057,3,all,0.0,0.0
126804,Mbayani Health Center,2057,3,all,0.0,0.0
126805,Mbenje Health Centre,2057,3,all,0.0,0.0
126806,Mbera Health Centre,2057,3,all,0.0,0.0
126807,Mbingwa Health Centre,2057,3,all,0.0,0.0
126808,Mbiza Health Centre,2057,3,all,0.0,0.0
126809,Mchima Clinic,2057,3,all,0.0,0.0
126810,Mchinji District Hospital,2057,3,all,0.0,0.0
126811,Mchoka Health Centre,2057,3,all,0.0,0.0
126812,Mdunga Heallth Centre,2057,3,all,0.0,0.0
126813,Mfera Health Centre,2057,3,all,0.0,0.0
126814,Mhalaunda Health Centre,2057,3,all,0.0,0.0
126815,Mhuju Rural Hospital,2057,3,all,0.0,0.0
126816,Mikolongwe Health Centre,2057,3,all,0.0,0.0
126817,Mikundi Health Centre,2057,3,all,0.0,0.0
126818,Milepa Health Centre,2057,3,all,0.0,0.0
126819,Milonde Health Centre,2057,3,all,0.0,0.0
126820,Mimosa Dispensary,2057,3,all,0.0,0.0
126821,Misomali Health Centre (CHAM),2057,3,all,0.0,0.0
126822,Misuku Health Centre,2057,3,all,0.02853948441774653,0.02853948441774653
126823,Mkanda Health Centre,2057,3,all,0.0,0.0
126824,Mkoma Health Centre,2057,3,all,0.0,0.0
126825,Mkumba Health Centre,2057,3,all,0.0,0.0
126826,Mlanda Health Centre,2057,3,all,0.0,0.0
126827,Mlangeni Health Centre,2057,3,all,0.0,0.0
126828,Mlowe Health Centre,2057,3,all,0.0,0.0
126829,Mnyanja Health Centre,2057,3,all,0.0,0.0
126830,Monkey-Bay Community Hospital,2057,3,all,0.0,0.0
