,RealFacility_ID,year,month,service,disruption,mean_all_service
163496,Luwani Health Centre,2066,7,all,0.0,0.0
163497,Luwawa Health Centre,2066,7,all,0.0,0.0
163498,Luwerezi Health Centre,2066,7,all,0.0,0.0
163499,Luzi Health Centre,2066,7,all,0.0,0.0
163500,Lwazi Health Centre,2066,7,all,0.0,0.0
163501,M'mambo Heaith Centre,2066,7,all,0.0,0.0
163502,Mabili Health Centre,2066,7,all,0.0,0.0
163503,Machinga District Hospital,2066,7,all,0.0,0.0
163504,Machinjiri Health Centre,2066,7,all,0.0,0.0
163505,Madziabango Health Centre,2066,7,all,0.0,0.0
163506,Maganga Health Centre,2066,7,all,0.0,0.0
163507,Magareta Health Centre,2066,7,all,0.0,0.0
163508,Makanjira Health Centre,2066,7,all,0.007971183369859799,0.007971183369859799
163509,Makapwa Health Centre,2066,7,all,0.0,0.0
163510,Makhanga Health Centre,2066,7,all,0.0,0.0
163511,Makiyoni Health Centre,2066,7,all,0.0,0.0
163512,Makwapala Health Centre,2066,7,all,0.0,0.0
163513,Malambo Health Centre,2066,7,all,0.0,0.0
163514,Malembo Health Centre,2066,7,all,0.0,0.0
163515,Malombe Dispensary,2066,7,all,0.0,0.0
163516,Malomo Health Centre,2066,7,all,0.0,0.0
163517,Malukula Health Centre,2066,7,all,0.0,0.0
163518,Maluwa Health Centre,2066,7,all,0.0,0.0
163519,Mangamba Health Centre,2066,7,all,0.0,0.0
163520,Mangochi District Hospital,2066,7,all,0.0,0.0
163521,Mangunda Health Centre,2066,7,all,0.0,0.0
163522,Manjawira Health Centre,2066,7,all,0.0,0.0
163523,Manolo Health Center,2066,7,all,0.0,0.0
163524,Maonde Health Centre,2066,7,all,0.0,0.0
163525,Masenjere Health Centre,2066,7,all,0.0,0.0
163526,Matanda Health Centre,2066,7,all,0.0,0.0
163527,Matapila Health Centre,2066,7,all,0.0,0.0
163528,Matiki Health Centre,2066,7,all,0.0,0.0
163529,Matiya Health Centre,2066,7,all,0.0,0.0
163530,Matuli Health Centre,2066,7,all,0.0,0.0
163531,Matumba Health Centre,2066,7,all,0.0,0.0
163532,Maula Health Centre,2066,7,all,0.0,0.0
163533,Mauwa Health Centre,2066,7,all,0.0,0.0
163534,Mayaka Health Centre,2066,7,all,0.0,0.0
163535,Mayani Health Centre,2066,7,all,0.0,0.0
163536,Mbabvi Health Centre,2066,7,all,0.0,0.0
163537,Mbalachanda Health Centre,2066,7,all,0.0,0.0
163538,Mbang'ombe 1 Health Centre,2066,7,all,0.0,0.0
163539,Mbang'ombe 2 Health Centre,2066,7,all,0.0,0.0
163540,Mbayani Health Center,2066,7,all,0.0,0.0
163541,Mbenje Health Centre,2066,7,all,0.010707853303365066,0.010707853303365066
163542,Mbera Health Centre,2066,7,all,0.0,0.0
163543,Mbingwa Health Centre,2066,7,all,0.0,0.0
163544,Mbiza Health Centre,2066,7,all,0.0,0.0
163545,Mchima Clinic,2066,7,all,0.0,0.0
163546,Mchinji District Hospital,2066,7,all,0.0,0.0
163547,Mchoka Health Centre,2066,7,all,0.0,0.0
163548,Mdunga Heallth Centre,2066,7,all,0.0,0.0
163549,Mfera Health Centre,2066,7,all,0.0,0.0
163550,Mhalaunda Health Centre,2066,7,all,0.0,0.0
163551,Mhuju Rural Hospital,2066,7,all,0.0,0.0
163552,Mikolongwe Health Centre,2066,7,all,0.008320855023569353,0.008320855023569353
163553,Mikundi Health Centre,2066,7,all,0.0,0.0
163554,Milepa Health Centre,2066,7,all,0.0,0.0
163555,Milonde Health Centre,2066,7,all,0.0,0.0
163556,Mimosa Dispensary,2066,7,all,0.0,0.0
163557,Misomali Health Centre (CHAM),2066,7,all,0.0,0.0
163558,Misuku Health Centre,2066,7,all,0.0,0.0
163559,Mkanda Health Centre,2066,7,all,0.0,0.0
163560,Mkoma Health Centre,2066,7,all,0.0,0.0
163561,Mkumba Health Centre,2066,7,all,0.0,0.0
163562,Mlanda Health Centre,2066,7,all,0.0,0.0
163563,Mlangeni Health Centre,2066,7,all,0.0,0.0
163564,Mlowe Health Centre,2066,7,all,0.0,0.0
163565,Mnyanja Health Centre,2066,7,all,0.0,0.0
163566,Monkey-Bay Community Hospital,2066,7,all,0.0,0.0
163567,Mpala Health Centre,2066,7,all,0.0,0.0
163568,Mpamba Health Centre,2066,7,all,0.0,0.0
163569,Mpasa Health Centre,2066,7,all,0.0,0.0
163570,Mpata Health Centre,2066,7,all,0.0,0.0
163571,Mpemba Health Centre,2066,7,all,0.0,0.0
163572,Mpherembe Health Centre,2066,7,all,0.0,0.0
163573,Mphompha Health Centre,2066,7,all,0.01739944709797495,0.01739944709797495
163574,Mpondasi Health Centre,2066,7,all,0.0,0.0
163575,Mponela Rural Hospital,2066,7,all,0.0,0.0
163576,Msenjere Health Centre,2066,7,all,0.0,0.0
163577,Msese Health Centre,2066,7,all,0.0,0.0
163578,Msumbe Health Centre,2066,7,all,0.0,0.0
163579,Mtakataka Health Centre,2066,7,all,0.0,0.0
163580,Mtende Health Centre,2066,7,all,0.0,0.0
163581,Mtendere Health Centre,2066,7,all,0.0,0.0
163582,Mtengowanthenga Hospital,2066,7,all,0.0,0.0
163583,Mtonda Health Centre,2066,7,all,0.0,0.0
163584,Mtwalo Health Centre,2066,7,all,0.0,0.0
163585,Mulanje District Hospital,2066,7,all,0.0,0.0
163586,Mulomba Health Centre,2066,7,all,0.0,0.0
163587,Muloza Health Centre,2066,7,all,0.0,0.0
163588,Mvera Mission Health Centre,2066,7,all,0.0,0.0
163589,Mwandama Health Centre,2066,7,all,0.0,0.0
163590,Mwanga Health Centre,2066,7,all,0.0,0.0
163591,Mwangala Health Centre,2066,7,all,0.0,0.0
163592,Mwansambo Health Centre,2066,7,all,0.0,0.0
163593,Mwanza District Hospital,2066,7,all,0.0,0.0
163594,Mwazisi Health Centre,2066,7,all,0.0,0.0
163595,Mzambazi Rural Hospital,2066,7,all,0.0,0.0
163596,Mzandu Health Centre,2066,7,all,0.0,0.0
163597,Mzenga Health Centre,2066,7,all,0.0013973283668112573,0.0013973283668112573
163598,Mzimba District Hospital,2066,7,all,0.0,0.0
163599,Mziza Health Centre,2066,7,all,0.0,0.0
163600,Naisi Health Centre,2066,7,all,0.0,0.0
163601,Nalunga Health Centre,2066,7,all,0.0,0.0
163602,Namadzi Health Centre,2066,7,all,0.0,0.0
163603,Namalaka Health Centre,2066,7,all,0.0,0.0
163604,Namandanje Health Centre,2066,7,all,0.0,0.0
163605,Namanja Health Centre,2066,7,all,0.0,0.0
163606,Namanolo Health Centre,2066,7,all,0.0,0.0
163607,Nambazo Health Centre,2066,7,all,0.0,0.0
163608,Nambuma Health Centre,2066,7,all,0.0,0.0
163609,Namphungo Health Centre,2066,7,all,0.0,0.0
163610,Namulenga Health Centre,2066,7,all,0.0,0.0
163611,Namwera Health Centre,2066,7,all,0.0,0.0
163612,Nankhwali Health Centre,2066,7,all,0.0,0.0
163613,Nathenje Health Centre,2066,7,all,0.0,0.0
163614,Nayuchi Health Centre,2066,7,all,0.0,0.0
163615,Ndakwela Health Centre,2066,7,all,0.0,0.0
163616,Ndamera Health Centre,2066,7,all,0.0,0.0
163617,Ndaula Health Centre,2066,7,all,0.0,0.0
163618,Neno District Hospital,2066,7,all,0.00023386597962645782,0.00023386597962645782
163619,Ng'onga Health Centre,2066,7,all,0.0,0.0
163620,Ngabu Rural Hospital,2066,7,all,0.0,0.0
163621,Ngala Health Centre,2066,7,all,0.0,0.0
163622,Ngana Health Centre,2066,7,all,0.0,0.0
163623,Ngapani Health Centre,2066,7,all,0.0,0.0
163624,Ngodzi Health Centre,2066,7,all,0.0,0.0
163625,Ngoni Health Centre,2066,7,all,0.0,0.0
163626,Ngwelero Health Centre,2066,7,all,0.0,0.0
163627,Nkasala Health Centre,2066,7,all,0.0,0.0
163628,Nkhata Bay District Hospital,2066,7,all,0.03479478536455535,0.03479478536455535
163629,Nkhotakota District Hospital,2066,7,all,0.014729347986877047,0.014729347986877047
163630,Nkhulambe Health Centre,2066,7,all,0.0,0.0
163631,Nkhunga Health Centre,2066,7,all,0.0,0.0
163632,Nkhwazi Health Centre,2066,7,all,0.0,0.0
163633,Nkomaula Health Centre,2066,7,all,0.0,0.0
163634,Nkula Health Centre,2066,7,all,0.0,0.0
163635,Nsanama Health Centre,2066,7,all,0.0,0.0
163636,Nsanje District Hospital,2066,7,all,0.0,0.0
163637,Nsiyaludzu Health Centre,2066,7,all,0.0,0.0
163638,Ntaja Health Centre,2066,7,all,0.0,0.0
163639,Ntcheu District Hospital,2066,7,all,0.0,0.0
163640,Ntchisi District Hospital,2066,7,all,0.0,0.0
163641,Nthalire Health Centre,2066,7,all,0.0,0.0
163642,Nthungwa Health Centre,2066,7,all,0.0,0.0
163643,Nyambi Health Centre,2066,7,all,0.0,0.0
163644,Nyamithuthu Health Centre,2066,7,all,0.0,0.0
163645,Nyungwe Health Centre,2066,7,all,0.0,0.0
163646,Nzama Health Centre,2066,7,all,0.0,0.0
163647,Pensulo Health Centre,2066,7,all,4.181827137090235e-05,4.181827137090235e-05
163648,Phalombe Health Centre,2066,7,all,0.0,0.0
163649,Phirilongwe Health Centre,2066,7,all,0.0,0.0
163650,Phokera Health Centre,2066,7,all,0.0,0.0
163651,Raiply Clinic,2066,7,all,0.0,0.0
163652,Rumphi District Hospital,2066,7,all,0.0,0.0
163653,Salima District Hospital,2066,7,all,0.0,0.0
163654,Sankhulani Health Centre,2066,7,all,0.000675256437737697,0.000675256437737697
163655,Sharpe Valley Health Centre,2066,7,all,0.0,0.0
163656,Somba Health Centre,2066,7,all,0.0,0.0
163657,Sorgin Health Centre,2066,7,all,0.0,0.0
163658,South Lunzu Health Centre,2066,7,all,0.0015616320989057242,0.0015616320989057242
163659,Tembwe Health Centre,2066,7,all,0.0,0.0
163660,Thekerani Rural Hospital,2066,7,all,0.007311568037818982,0.007311568037818982
163661,Thembe Health Centre,2066,7,all,0.0,0.0
163662,Thomas Health Centre,2066,7,all,0.0,0.0
163663,Thonje Health Centre,2066,7,all,0.0,0.0
163664,Thumbwe Health Centre,2066,7,all,0.007802529864697793,0.007802529864697793
163665,Thunduwike Health Centre,2066,7,all,0.0,0.0
163666,Thyolo District Hospital,2066,7,all,0.015222240107245029,0.015222240107245029
163667,Usisya Health Centre,2066,7,all,0.00124572534798258,0.00124572534798258
163668,Utale 1 Health Centre,2066,7,all,0.0,0.0
163669,Utale 2 Health Centre,2066,7,all,0.0,0.0
163670,Wiliro Health Centre,2066,7,all,0.0,0.0
163671,Wimbe Health Centre,2066,7,all,0.0,0.0
163672,Area 30 Police Clinic,2066,8,all,0.0,0.0
163673,Balaka District Hospital,2066,8,all,0.0,0.0
163674,Bangwe Health Centre,2066,8,all,0.0,0.0
163675,Benga Health Centre,2066,8,all,0.0,0.0
163676,Bilira Health Centre,2066,8,all,0.0,0.0
163677,Bolero Rural Hospital,2066,8,all,0.0011013984451224178,0.0011013984451224178
163678,Bondo Health Centre,2066,8,all,0.0,0.0
163679,Bula Health Centre,2066,8,all,0.0,0.0
163680,Bulala Health Centre,2066,8,all,0.0,0.0
163681,Bvumbwe Health Centre,2066,8,all,0.009176441523739353,0.009176441523739353
163682,Bwanje Health Centre,2066,8,all,0.0,0.0
163683,Chadza Health Centre,2066,8,all,0.0,0.0
163684,Chakhaza Health Centre,2066,8,all,0.0,0.0
163685,Chamama Health Centre,2066,8,all,0.0,0.0
163686,Chambe Health Centre,2066,8,all,0.0,0.0
163687,Chang'ambika Health Centre,2066,8,all,0.0,0.0
163688,Chapananga Health Centre,2066,8,all,0.0,0.0
163689,Chifunga Health Centre,2066,8,all,0.0,0.0
163690,Chikande Health Centre,2066,8,all,0.0,0.0
163691,Chikole Dispensary,2066,8,all,0.0,0.0
163692,Chikuse Health Centre,2066,8,all,0.0,0.0
163693,Chikwawa District Hospital,2066,8,all,0.0,0.0
163694,Chikweo Health Centre,2066,8,all,0.0,0.0
163695,Chikwina Health Centre,2066,8,all,0.0,0.0
163696,Chileka Health Centre,2066,8,all,0.0,0.0
163697,Chileka Sda Health Centre,2066,8,all,0.0,0.0
163698,Chilonga Health Centre,2066,8,all,0.0,0.0
163699,Chilumba Rural Hospital,2066,8,all,0.0,0.0
163700,Chimatiro Health Centre,2066,8,all,0.0,0.0
163701,Chimbalanga Health Centre,2066,8,all,0.0,0.0
163702,Chimoto Health Centre,2066,8,all,0.0,0.0
163703,Chingale Health Centre,2066,8,all,0.0,0.0
163704,Chingazi Health Centre,2066,8,all,0.0,0.0
163705,Chintheche Rural Hospital,2066,8,all,0.0,0.0
163706,Chinyama Health Centre,2066,8,all,0.0,0.0
163707,Chioshya Health Centre,2066,8,all,0.0,0.0
163708,Chipho Health Centre,2066,8,all,0.0,0.0
163709,Chipoka Health Centre,2066,8,all,0.0,0.0
163710,Chiradzulu District Hospital,2066,8,all,0.003179381944421145,0.003179381944421145
163711,Chiringa Health Centre,2066,8,all,0.0,0.0
163712,Chiringa Maternity,2066,8,all,0.0,0.0
163713,Chisala Health Centre,2066,8,all,0.0,0.0
163714,Chisepo Health Centre,2066,8,all,0.0,0.0
163715,Chisi Health Centre,2066,8,all,0.0,0.0
163716,Chisimuka Health Centre,2066,8,all,0.0,0.0
163717,Chisitu Health Centre,2066,8,all,0.0,0.0
163718,Chitala Health Centre,2066,8,all,0.0,0.0
163719,Chitekesa Health Centre,2066,8,all,0.0,0.0
163720,Chitera Health Centre,2066,8,all,0.0020192263343910234,0.0020192263343910234
163721,Chitheka Health Centre,2066,8,all,0.0,0.0
163722,Chitimba Health Centre,2066,8,all,0.0,0.0
163723,Chitipa District Hospital,2066,8,all,0.02216665787440165,0.02216665787440165
163724,Chitowo Health Centre,2066,8,all,0.0,0.0
163725,Chiwamba Health Centre,2066,8,all,0.0,0.0
163726,Chiwe Health Centre,2066,8,all,0.0,0.0
163727,Choma Health Centre,2066,8,all,0.0,0.0
163728,City Clinic Zomba,2066,8,all,0.0,0.0
163729,Dedza District Hospital,2066,8,all,0.0,0.0
163730,Diamphwe Health Centre,2066,8,all,0.0,0.0
163731,Dickson Health Centre,2066,8,all,0.0,0.0
163732,Domasi Rural Hospital,2066,8,all,0.0,0.0
163733,Dr David Livingstone Memorial Clinic,2066,8,all,0.0,0.0
163734,Dwambazi Rural Hospital,2066,8,all,0.0,0.0
163735,Dzenje Health Centre,2066,8,all,0.0,0.0
163736,Dzenza Health Centre,2066,8,all,0.0,0.0
163737,Dziwe Health Centre,2066,8,all,0.002560151217562004,0.002560151217562004
163738,Emsizini Health Centre,2066,8,all,0.0,0.0
163739,Endindeni Health Centre,2066,8,all,0.0,0.0
163740,Engucwini Health Centre,2066,8,all,0.0,0.0
163741,Euthini Rural Hospital,2066,8,all,0.0,0.0
163742,Fulirwa Health Centre,2066,8,all,0.0,0.0
163743,Gaga Health Centre,2066,8,all,0.0,0.0
163744,Ganya Health Centre,2066,8,all,0.0,0.0
163745,Hora Health Centre,2066,8,all,0.0,0.0
163746,Ifumbo Health Centre,2066,8,all,0.018713972001870693,0.018713972001870693
163747,Jalasi Health Centre,2066,8,all,0.0,0.0
163748,Jalawe Health Centre,2066,8,all,0.0,0.0
163749,Jenda Health Centre,2066,8,all,0.0,0.0
163750,Kabudula Rural Hospital,2066,8,all,0.0,0.0
163751,Kabuwa Health Centre,2066,8,all,0.0,0.0
163752,Kabwafu Health Centre,2066,8,all,0.0,0.0
163753,Kachere Health Centre,2066,8,all,0.0,0.0
163754,Kafele Health Centre,2066,8,all,0.0,0.0
163755,Kaigwazanga Health Centre,2066,8,all,0.0,0.0
163756,Kakoma Health Centre,2066,8,all,0.0,0.0
163757,Kalemba Health Centre,2066,8,all,0.0,0.0
163758,Kalembo Health Centre,2066,8,all,0.0,0.0
163759,Kalimanjira Health Centre,2066,8,all,0.0,0.0
163760,Kalinde Health Centre,2066,8,all,0.0,0.0
163761,Kalulu Health Centre,2066,8,all,0.0,0.0
163762,Kaluluma Rural Hospital,2066,8,all,0.0,0.0
163763,Kambenje Health Centre,2066,8,all,0.0,0.0
163764,Kamboni Health Centre,2066,8,all,0.0,0.0
163765,Kameme Health Centre,2066,8,all,0.0,0.0
163766,Kamsonga Health Centre,2066,8,all,0.0,0.0
163767,Kamteteka Health Centre,2066,8,all,0.0,0.0
163768,Kamwe Health Centre,2066,8,all,0.0,0.0
163769,Kande Health Centre,2066,8,all,0.0,0.0
163770,Kandeu Health Centre,2066,8,all,0.0,0.0
163771,Kangolwa Health Centre,2066,8,all,0.0,0.0
163772,Kanyama Health Centre,2066,8,all,0.0,0.0
163773,Kanyezi Health Centre,2066,8,all,0.0,0.0
163774,Kapanga Health Centre,2066,8,all,0.0,0.0
163775,Kapelula Health Centre,2066,8,all,0.0,0.0
163776,Kapenda Health Centre,2066,8,all,0.0,0.0
163777,Kapeni Health Centre,2066,8,all,0.0,0.0
163778,Kaphuka Health Centre,2066,8,all,0.0,0.0
163779,Kapire Health Centre,2066,8,all,0.0,0.0
163780,Kaporo Rural Hospital,2066,8,all,0.0,0.0
163781,Karonga District Hospital,2066,8,all,0.0,0.0
163782,Kaseye Mission Hospital,2066,8,all,0.018247449116255768,0.018247449116255768
163783,Kasina Health Centre,2066,8,all,0.0,0.0
163784,Kasinje Health Centre,2066,8,all,0.0,0.0
163785,Kasoba Health Centre,2066,8,all,0.0,0.0
163786,Kasungu District Hospital,2066,8,all,0.0,0.0
163787,Katchale Health Centre,2066,8,all,0.0,0.0
163788,Katimbila Health Centre,2066,8,all,0.0,0.0
163789,Katowo Rural Hospital,2066,8,all,0.0014257373125196335,0.0014257373125196335
163790,Katsekera Health Centre,2066,8,all,0.0,0.0
163791,Katuli Health Centre,2066,8,all,0.0,0.0
163792,Kaundu Health Centre,2066,8,all,0.0,0.0
163793,Kavuzi Health Centre,2066,8,all,0.0,0.0
163794,Kawamba Health Centre,2066,8,all,0.0,0.0
163795,Kaweche Health Centre,2066,8,all,0.0,0.0
163796,Kawinga Dispensary,2066,8,all,0.0,0.0
163797,Kayembe Health Centre,2066,8,all,0.0,0.0
163798,Khanda Health Centre,2066,8,all,0.0,0.0
163799,Khola Health Centre,2066,8,all,0.0,0.0
163800,Khondowe Health Centre,2066,8,all,0.0,0.0
163801,Khosolo Health Centre,2066,8,all,0.0,0.0
163802,Khuwi Health Centre,2066,8,all,0.0,0.0
163803,Khuyukuyu Health Centre,2066,8,all,0.0,0.0
163804,Kochilira Rural Hospital,2066,8,all,0.0,0.0
163805,Kukalanga Dispensary,2066,8,all,0.0,0.0
163806,Kunenekude Health Centre,2066,8,all,0.008478045271088329,0.008478045271088329
163807,Kwitanda Health Centre,2066,8,all,0.0,0.0
163808,Lambulira Health Centre,2066,8,all,0.0,0.0
163809,Lemwe Health Centre,2066,8,all,0.0,0.0
163810,Lilongwe City Assembly Chinsapo,2066,8,all,0.0,0.0
163811,Limbe Health Centre,2066,8,all,0.0,0.0
163812,Lirangwe Health Centre,2066,8,all,0.0,0.0
163813,Liuzi Health Centre,2066,8,all,0.0,0.0
163814,Livwezi Health Centre,2066,8,all,0.0,0.0
163815,Liwonde Medical Clinic,2066,8,all,0.0,0.0
163816,Lizulu Health Centre,2066,8,all,0.0,0.0
163817,Lobi Health Centre,2066,8,all,0.0,0.0
163818,Lulwe Health Centre,2066,8,all,0.0,0.0
163819,Lundu Health Centre,2066,8,all,0.0,0.0
163820,Lungwena Health Centre,2066,8,all,0.0,0.0
163821,Lupembe Health Centre,2066,8,all,0.0,0.0
163822,Lura Health Centre,2066,8,all,0.0,0.0
163823,Luwalika Health Centre,2066,8,all,0.0,0.0
163824,Luwani Health Centre,2066,8,all,0.0,0.0
163825,Luwawa Health Centre,2066,8,all,0.0,0.0
163826,Luwerezi Health Centre,2066,8,all,0.0,0.0
163827,Luzi Health Centre,2066,8,all,0.0,0.0
163828,Lwazi Health Centre,2066,8,all,0.0,0.0
163829,M'mambo Heaith Centre,2066,8,all,0.0,0.0
163830,Mabili Health Centre,2066,8,all,0.0,0.0
163831,Machinga District Hospital,2066,8,all,0.0,0.0
163832,Machinjiri Health Centre,2066,8,all,0.0,0.0
163833,Madziabango Health Centre,2066,8,all,0.0,0.0
163834,Maganga Health Centre,2066,8,all,0.0,0.0
163835,Magareta Health Centre,2066,8,all,0.0,0.0
163836,Makanjira Health Centre,2066,8,all,0.0,0.0
163837,Makapwa Health Centre,2066,8,all,0.0,0.0
163838,Makhanga Health Centre,2066,8,all,0.0,0.0
163839,Makiyoni Health Centre,2066,8,all,0.0,0.0
163840,Makwapala Health Centre,2066,8,all,0.0,0.0
163841,Malambo Health Centre,2066,8,all,0.0,0.0
163842,Malembo Health Centre,2066,8,all,0.0,0.0
163843,Malombe Dispensary,2066,8,all,0.0,0.0
163844,Malomo Health Centre,2066,8,all,0.0,0.0
163845,Malukula Health Centre,2066,8,all,0.0,0.0
163846,Maluwa Health Centre,2066,8,all,0.0,0.0
163847,Mangamba Health Centre,2066,8,all,0.0,0.0
163848,Mangochi District Hospital,2066,8,all,0.0,0.0
163849,Mangunda Health Centre,2066,8,all,0.0,0.0
163850,Manjawira Health Centre,2066,8,all,0.0,0.0
163851,Manolo Health Center,2066,8,all,0.0,0.0
163852,Maonde Health Centre,2066,8,all,0.0,0.0
163853,Masenjere Health Centre,2066,8,all,0.0,0.0
163854,Matanda Health Centre,2066,8,all,0.0,0.0
163855,Matapila Health Centre,2066,8,all,0.0,0.0
163856,Matiki Health Centre,2066,8,all,0.0,0.0
163857,Matiya Health Centre,2066,8,all,0.0,0.0
163858,Matuli Health Centre,2066,8,all,0.0,0.0
163859,Matumba Health Centre,2066,8,all,0.0,0.0
163860,Maula Health Centre,2066,8,all,0.0,0.0
163861,Mauwa Health Centre,2066,8,all,0.0,0.0
163862,Mayaka Health Centre,2066,8,all,0.0,0.0
163863,Mayani Health Centre,2066,8,all,0.0,0.0
163864,Mbabvi Health Centre,2066,8,all,0.0,0.0
163865,Mbalachanda Health Centre,2066,8,all,0.0,0.0
163866,Mbang'ombe 1 Health Centre,2066,8,all,0.0,0.0
163867,Mbang'ombe 2 Health Centre,2066,8,all,0.0,0.0
163868,Mbayani Health Center,2066,8,all,0.0,0.0
163869,Mbenje Health Centre,2066,8,all,0.005351364809849196,0.005351364809849196
163870,Mbera Health Centre,2066,8,all,0.0,0.0
163871,Mbingwa Health Centre,2066,8,all,0.0,0.0
163872,Mbiza Health Centre,2066,8,all,0.0,0.0
163873,Mchima Clinic,2066,8,all,0.0,0.0
163874,Mchinji District Hospital,2066,8,all,0.0,0.0
163875,Mchoka Health Centre,2066,8,all,0.0,0.0
163876,Mdunga Heallth Centre,2066,8,all,0.0,0.0
163877,Mfera Health Centre,2066,8,all,0.0,0.0
163878,Mhalaunda Health Centre,2066,8,all,0.0,0.0
163879,Mhuju Rural Hospital,2066,8,all,0.002115395898359655,0.002115395898359655
163880,Mikolongwe Health Centre,2066,8,all,0.004010515914009568,0.004010515914009568
163881,Mikundi Health Centre,2066,8,all,0.0,0.0
163882,Milepa Health Centre,2066,8,all,0.0,0.0
163883,Milonde Health Centre,2066,8,all,0.0,0.0
163884,Mimosa Dispensary,2066,8,all,0.0,0.0
163885,Misomali Health Centre (CHAM),2066,8,all,0.0,0.0
163886,Misuku Health Centre,2066,8,all,0.01301718065184893,0.01301718065184893
163887,Mkanda Health Centre,2066,8,all,0.0,0.0
163888,Mkoma Health Centre,2066,8,all,0.0,0.0
163889,Mkumba Health Centre,2066,8,all,0.0,0.0
163890,Mlanda Health Centre,2066,8,all,0.0,0.0
163891,Mlangeni Health Centre,2066,8,all,0.0,0.0
163892,Mlowe Health Centre,2066,8,all,0.0,0.0
163893,Mnyanja Health Centre,2066,8,all,0.0,0.0
163894,Monkey-Bay Community Hospital,2066,8,all,0.0,0.0
163895,Mpala Health Centre,2066,8,all,0.0,0.0
163896,Mpamba Health Centre,2066,8,all,0.0,0.0
163897,Mpasa Health Centre,2066,8,all,0.0,0.0
163898,Mpata Health Centre,2066,8,all,0.0,0.0
163899,Mpemba Health Centre,2066,8,all,0.001592638384677502,0.001592638384677502
163900,Mpherembe Health Centre,2066,8,all,0.0,0.0
163901,Mphompha Health Centre,2066,8,all,0.0,0.0
163902,Mpondasi Health Centre,2066,8,all,0.0,0.0
163903,Mponela Rural Hospital,2066,8,all,0.0,0.0
163904,Msenjere Health Centre,2066,8,all,0.0,0.0
163905,Msese Health Centre,2066,8,all,0.0,0.0
163906,Msumbe Health Centre,2066,8,all,0.0,0.0
163907,Mtakataka Health Centre,2066,8,all,0.0,0.0
163908,Mtende Health Centre,2066,8,all,0.0,0.0
163909,Mtendere Health Centre,2066,8,all,0.0,0.0
163910,Mtengowanthenga Hospital,2066,8,all,0.0,0.0
163911,Mtonda Health Centre,2066,8,all,0.0,0.0
163912,Mtwalo Health Centre,2066,8,all,0.0,0.0
163913,Mulanje District Hospital,2066,8,all,0.0,0.0
163914,Mulomba Health Centre,2066,8,all,0.0,0.0
163915,Muloza Health Centre,2066,8,all,0.0,0.0
163916,Mvera Mission Health Centre,2066,8,all,0.0,0.0
163917,Mwandama Health Centre,2066,8,all,0.0,0.0
163918,Mwanga Health Centre,2066,8,all,0.0,0.0
